M3-03-24-tsM2	V	7	0.19296860898875473	354.48168001825445	1660.2791277127671
M3-03-24-tsM2	V	8	0.2205355531300054	370.84207657020715	1658.7744170819944
M3-03-24-tsM2	V	9	0.24810249727125605	381.6167299118191	1656.2122263242923
M3-03-24-tsM2	V	10	0.2756694414125067	391.82540203791245	1650.9287039849444
M3-03-24-tsM2	V	11	0.3032363855537574	--undefined--	--undefined--
M3-03-24-tsM2	\mt	target	0.1518364251319152	340.6618795374889	1633.221944889761
M3-03-25-tsE5	V	1	0.02759058242416386	482.98265699243063	1472.4049907184472
M3-03-25-tsE5	V	2	0.05518116484832772	498.00810218987766	1545.8588308423164
M3-03-25-tsE5	V	3	0.08277174727249158	492.84832881173844	1583.1972116948457
M3-03-25-tsE5	V	4	0.11036232969665544	471.9917947301983	1598.9183803634717
M3-03-25-tsE5	V	5	0.13795291212081928	476.69377969966564	1603.262550174619
M3-03-25-tsE5	V	6	0.16554349454498316	455.85056942241613	1618.285717745437
M3-03-25-tsE5	V	7	0.19313407696914703	455.18397581802935	1622.6465819006464
M3-03-25-tsE5	V	8	0.22072465939331087	446.8770321931537	1607.85358760038
M3-03-25-tsE5	V	9	0.24831524181747472	453.7426166577962	1629.0280842701445
M3-03-25-tsE5	V	10	0.27590582424163856	456.6739835627056	1598.9788685667547
M3-03-25-tsE5	V	11	0.30349640666580247	--undefined--	--undefined--
M3-03-25-tsE5	\sw	target	0.14980841909039566	473.51091337678406	1610.9004985344543
M3-03-26-sE5	V	1	0.03052169385188067	450.6118745499769	1505.6204951216898
M3-03-26-sE5	V	2	0.06104338770376134	466.21035859762355	1603.3352656188042
M3-03-26-sE5	V	3	0.09156508155564201	464.327089777971	1633.9922217101655
M3-03-26-sE5	V	4	0.12208677540752268	452.4737504119036	1634.7945806826972
M3-03-26-sE5	V	5	0.15260846925940336	422.3657811217711	1670.8549843761161
M3-03-26-sE5	V	6	0.18313016311128402	422.15907299144726	1662.631067295663
M3-03-26-sE5	V	7	0.2136518569631647	420.76347413420007	1638.8428715107868
M3-03-26-sE5	V	8	0.24417355081504535	416.1893831866712	1653.5351862461198
M3-03-26-sE5	V	9	0.274695244666926	456.63827125835354	1615.9916869316899
M3-03-26-sE5	V	10	0.3052169385188067	448.7109809043977	1828.5137296652883
M3-03-26-sE5	V	11	0.33573863237068735	--undefined--	--undefined--
M3-03-26-sE5	\sw	target	0.167546716457891	423.7344005351664	1668.5726734084706
M3-03-27-kA3	V	1	0.01986040041580742	--undefined--	--undefined--
M3-03-27-kA3	V	2	0.03972080083161484	595.8506440015217	1480.3642040186921
M3-03-27-kA3	V	3	0.059581201247422264	624.8491649495429	1484.5002111451781
M3-03-27-kA3	V	4	0.07944160166322968	636.6969522125862	1468.3774731495223
M3-03-27-kA3	V	5	0.0993020020790371	687.5301734960824	1493.5124498696189
M3-03-27-kA3	V	6	0.11916240249484453	632.9123470245613	1473.2103991876206
M3-03-27-kA3	V	7	0.13902280291065194	645.198982039987	1478.9546340890033
M3-03-27-kA3	V	8	0.15888320332645936	613.6068522824248	1461.2732123951778
M3-03-27-kA3	V	9	0.17874360374226678	590.6701927856614	1454.9002619510532
M3-03-27-kA3	V	10	0.1986040041580742	--undefined--	--undefined--
M3-03-27-kA3	V	11	0.2184644045738816	--undefined--	--undefined--
M3-03-27-kA3	\at	target	0.10885406797505337	665.3351318580922	1490.6482868719113
M3-03-28-tA2	V	1	0.025202046244370006	679.8515061880804	1351.648510128416
M3-03-28-tA2	V	2	0.05040409248874001	684.466707090632	1328.746945836271
M3-03-28-tA2	V	3	0.07560613873311002	691.2522250860218	1332.1483734063374
M3-03-28-tA2	V	4	0.10080818497748002	699.1070058400617	1341.5570616962557
M3-03-28-tA2	V	5	0.12601023122185004	708.107299131651	1351.3844383010653
M3-03-28-tA2	V	6	0.15121227746622004	734.0568771896012	1369.6622725399936
M3-03-28-tA2	V	7	0.17641432371059004	672.1874921296771	1393.7696539963736
M3-03-28-tA2	V	8	0.20161636995496005	621.6788559133913	1371.8450315869732
M3-03-28-tA2	V	9	0.22681841619933005	618.7712713255039	1426.5608930224735
M3-03-28-tA2	V	10	0.2520204624437001	682.7752304750778	1377.4568519730797
M3-03-28-tA2	V	11	0.2772225086880701	--undefined--	--undefined--
M3-03-28-tA2	\at	target	0.13801528169647959	713.6434231329254	1354.7284277687475
M3-03-29-puA2	V	1	0.026094097282813453	452.93471083945803	839.1410892454389
M3-03-29-puA2	V	2	0.05218819456562691	471.71433315167036	874.7736691422151
M3-03-29-puA2	V	3	0.07828229184844036	481.1153046808971	961.8560661661921
M3-03-29-puA2	V	4	0.10437638913125381	541.0839095004994	1078.0986516925898
M3-03-29-puA2	V	5	0.13047048641406728	624.9750250618229	1214.2372992210196
M3-03-29-puA2	V	6	0.15656458369688073	679.4197649732298	1284.8169806721469
M3-03-29-puA2	V	7	0.18265868097969418	693.9926624732635	1347.9339435338109
M3-03-29-puA2	V	8	0.20875277826250763	645.9329462141043	1394.2740758305001
M3-03-29-puA2	V	9	0.23484687554532108	592.4869744643298	1424.3338464805665
M3-03-29-puA2	V	10	0.26094097282813455	600.6565530930018	1447.5231192047154
M3-03-29-puA2	V	11	0.287035070110948	--undefined--	--undefined--
M3-03-29-puA2	u	target	0.026825707487004413	453.7046375337611	839.8974767485537
M3-03-29-puA2	\at	target	0.19555460913893086	645.9304492705107	1371.1811378526456
M3-03-30-tuA2	V	1	0.0285258455272993	461.4635244522513	1054.559909213246
M3-03-30-tuA2	V	2	0.0570516910545986	461.0518108684776	947.2240454747955
M3-03-30-tuA2	V	3	0.0855775365818979	478.8194982930047	946.1903824574875
M3-03-30-tuA2	V	4	0.1141033821091972	511.7058858521807	1043.8927552675796
M3-03-30-tuA2	V	5	0.1426292276364965	599.0344352378144	1160.1509604142705
M3-03-30-tuA2	V	6	0.1711550731637958	651.7358817340194	1270.4003700248493
M3-03-30-tuA2	V	7	0.19968091869109508	658.8726865824807	1338.6201995530703
M3-03-30-tuA2	V	8	0.2282067642183944	655.7646784551547	1396.8029697026452
M3-03-30-tuA2	V	9	0.2567326097456937	607.1237275591823	1459.2530467821082
M3-03-30-tuA2	V	10	0.285258455272993	578.1744826290503	1466.4328749074455
M3-03-30-tuA2	V	11	0.3137843008002923	--undefined--	--undefined--
M3-03-30-tuA2	u	target	0.0444728064182589	462.6674339000086	970.6478623365184
M3-03-30-tuA2	\at	target	0.22994905747998473	643.4580429598353	1402.965923175078
M3-03-31-tiu1	V	1	0.025560898910314586	334.41207177196077	2164.2138562036207
M3-03-31-tiu1	V	2	0.05112179782062917	349.73863778837483	2211.8412656752803
M3-03-31-tiu1	V	3	0.07668269673094376	404.3581995679188	2206.8607800036257
M3-03-31-tiu1	V	4	0.10224359564125834	421.11275467546676	1947.3492531197896
M3-03-31-tiu1	V	5	0.12780449455157294	422.78002880083216	1510.0306709813808
M3-03-31-tiu1	V	6	0.15336539346188752	428.39267158161624	1238.8490705324364
M3-03-31-tiu1	V	7	0.1789262923722021	436.5462390756991	1082.8725397532123
M3-03-31-tiu1	V	8	0.2044871912825167	441.619979398949	1068.749551461716
M3-03-31-tiu1	V	9	0.2300480901928313	388.55987953943	1093.3480881621156
M3-03-31-tiu1	V	10	0.2556089891031459	385.84902790361934	1076.5873937687309
M3-03-31-tiu1	V	11	0.28116988801346043	--undefined--	--undefined--
M3-03-31-tiu1	i	target	0.04484481758189374	343.3073516856157	2208.7833255881887
M3-03-31-tiu1	u	target	0.21234397165739027	430.1498526601748	1069.6201879654573
M3-03-32-kiu3	V	1	0.02487859752251713	349.9539568931921	2212.742497614724
M3-03-32-kiu3	V	2	0.04975719504503426	364.25998280800405	2066.312089150116
M3-03-32-kiu3	V	3	0.07463579256755139	404.1117284856783	1723.3121280479565
M3-03-32-kiu3	V	4	0.09951439009006852	440.5602625404359	1407.415819828956
M3-03-32-kiu3	V	5	0.12439298761258565	426.7897727234741	1204.2341207193583
M3-03-32-kiu3	V	6	0.14927158513510277	399.29071267542434	1143.8662560425876
M3-03-32-kiu3	V	7	0.1741501826576199	393.54734467057114	1092.4481198021483
M3-03-32-kiu3	V	8	0.19902878018013703	395.78597169027825	984.2369799536067
M3-03-32-kiu3	V	9	0.22390737770265418	396.76965650197485	1061.5629263211201
M3-03-32-kiu3	V	10	0.2487859752251713	357.1375905285488	1021.7452918064758
M3-03-32-kiu3	V	11	0.2736645727476884	--undefined--	--undefined--
M3-03-32-kiu3	i	target	0.024809276603466546	--undefined--	--undefined--
M3-03-32-kiu3	u	target	0.19212510514774161	398.25160691305035	1033.711875278501
M3-03-33-pui2	V	1	0.029141189606935416	378.25784903054114	883.6533354797768
M3-03-33-pui2	V	2	0.05828237921387083	383.42851162977223	1100.1745310995893
M3-03-33-pui2	V	3	0.08742356882080625	377.3614717538995	1520.136429697488
M3-03-33-pui2	V	4	0.11656475842774167	368.9861186359036	2244.0463858334483
M3-03-33-pui2	V	5	0.14570594803467707	355.31140913658044	2242.1397350464904
M3-03-33-pui2	V	6	0.1748471376416125	327.07761689930237	2253.9861787019977
M3-03-33-pui2	V	7	0.20398832724854793	334.2967946517954	2269.2711887271275
M3-03-33-pui2	V	8	0.23312951685548333	339.9890727247722	2309.038967326271
M3-03-33-pui2	V	9	0.26227070646241873	346.12846357219547	2300.2381388545346
M3-03-33-pui2	V	10	0.29141189606935414	389.2184904551661	2283.976060391359
M3-03-33-pui2	V	11	0.3205530856762896	--undefined--	--undefined--
M3-03-33-pui2	u	target	0.024158763389940385	--undefined--	--undefined--
M3-03-33-pui2	i	target	0.2128335389277275	328.68050387800105	2273.3401413661927
M3-03-34-tui5	V	1	0.03136953452710789	392.3666514257182	1110.3250757155106
M3-03-34-tui5	V	2	0.06273906905421578	391.0867772374975	1135.8833776286365
M3-03-34-tui5	V	3	0.09410860358132367	411.92696618836226	1467.577838246147
M3-03-34-tui5	V	4	0.12547813810843156	393.74398071491345	2047.9188694561178
M3-03-34-tui5	V	5	0.15684767263553945	349.9128571374146	2194.9152140803544
M3-03-34-tui5	V	6	0.18821720716264734	359.8230714197082	2239.577951085668
M3-03-34-tui5	V	7	0.21958674168975523	334.7525564886961	2249.134198435353
M3-03-34-tui5	V	8	0.2509562762168631	314.89200464526914	2248.6240692034794
M3-03-34-tui5	V	9	0.282325810743971	336.47117224348744	2281.785162132958
M3-03-34-tui5	V	10	0.3136953452710789	342.6258451347269	2281.208274104084
M3-03-34-tui5	V	11	0.3450648797981868	--undefined--	--undefined--
M3-03-34-tui5	u	target	0.03422163361125441	392.3873892674355	1106.851395530967
M3-03-34-tui5	i	target	0.23617802353070816	320.542165263577	2248.328718204141
M3-03-35-tEu5	V	1	0.021090553772298796	--undefined--	--undefined--
M3-03-35-tEu5	V	2	0.04218110754459759	488.5634742231814	1495.8110315610445
M3-03-35-tEu5	V	3	0.06327166131689639	465.8440371628051	1450.9351785539118
M3-03-35-tEu5	V	4	0.08436221508919518	458.45950639420664	1377.7006466458704
M3-03-35-tEu5	V	5	0.10545276886149398	447.22188089059864	1244.796525983199
M3-03-35-tEu5	V	6	0.12654332263379278	439.5896843411383	1150.6861520303016
M3-03-35-tEu5	V	7	0.14763387640609157	436.27835626322474	1102.9795818142136
M3-03-35-tEu5	V	8	0.16872443017839037	405.25997828759796	1041.5559428093952
M3-03-35-tEu5	V	9	0.18981498395068916	404.4805587492891	1027.4600496278179
M3-03-35-tEu5	V	10	0.21090553772298795	--undefined--	--undefined--
M3-03-35-tEu5	V	11	0.23199609149528674	--undefined--	--undefined--
M3-03-35-tEu5	\sw	target	0.019941692619702023	--undefined--	--undefined--
M3-03-35-tEu5	u	target	0.17674052424412667	393.71389129464444	1040.3931528965372
M3-03-36-kEu1	V	1	0.025078907904081262	477.23321163046523	1505.6955109870357
M3-03-36-kEu1	V	2	0.050157815808162524	477.277479352813	1414.4672459882775
M3-03-36-kEu1	V	3	0.07523672371224378	477.623490091221	1368.7632270005784
M3-03-36-kEu1	V	4	0.10031563161632505	467.24520546867	1268.1782855942013
M3-03-36-kEu1	V	5	0.1253945395204063	464.10554751535096	1221.1138618487605
M3-03-36-kEu1	V	6	0.15047344742448757	456.1913569480287	1105.6288880164204
M3-03-36-kEu1	V	7	0.17555235532856883	432.64780241754215	1055.6693292576356
M3-03-36-kEu1	V	8	0.2006312632326501	413.657570070494	1044.765841196172
M3-03-36-kEu1	V	9	0.22571017113673136	395.4566493216518	995.3158960952261
M3-03-36-kEu1	V	10	0.2507890790408126	376.25106961199316	1080.533275878834
M3-03-36-kEu1	V	11	0.2758679869448939	--undefined--	--undefined--
M3-03-36-kEu1	\sw	target	0.036494787604477	478.47768505026346	1467.6224274361439
M3-03-36-kEu1	u	target	0.2083642976373169	413.78271849421935	1058.0097810718307
M3-03-37-pieu3	V	1	0.02383829915322444	--undefined--	--undefined--
M3-03-37-pieu3	V	2	0.04767659830644888	388.68728507940574	2052.2903604615867
M3-03-37-pieu3	V	3	0.07151489745967332	459.39602888759526	1947.4083675899726
M3-03-37-pieu3	V	4	0.09535319661289776	517.9458024550177	1797.422184649237
M3-03-37-pieu3	V	5	0.1191914957661222	507.10502585088375	1541.1890432394307
M3-03-37-pieu3	V	6	0.14302979491934664	488.65248744745725	1304.0906657319115
M3-03-37-pieu3	V	7	0.16686809407257108	521.076426353877	1172.7128371689269
M3-03-37-pieu3	V	8	0.19070639322579552	473.567480419301	1108.4259569618644
M3-03-37-pieu3	V	9	0.21454469237901996	449.416215425666	1040.705373097394
M3-03-37-pieu3	V	10	0.2383829915322444	--undefined--	--undefined--
M3-03-37-pieu3	V	11	0.26222129068546884	--undefined--	--undefined--
M3-03-37-pieu3	i	target	0.02611993466963114	373.73383532771356	2062.7436570608274
M3-03-37-pieu3	\sw	target	0.11766893637976694	506.8693746842954	1557.069671858931
M3-03-37-pieu3	u	target	0.20082594626647365	461.92104856012736	1085.1869960645708
M3-03-38-kieu2	V	1	0.027389817460235985	329.60611334378257	2172.7336999592167
M3-03-38-kieu2	V	2	0.05477963492047197	373.6802634208783	2185.7801660600103
M3-03-38-kieu2	V	3	0.08216945238070796	401.24279177938064	2091.246020779863
M3-03-38-kieu2	V	4	0.10955926984094394	461.5843992599664	1810.6964929601725
M3-03-38-kieu2	V	5	0.13694908730117994	502.85431795023703	1444.4643731120989
M3-03-38-kieu2	V	6	0.1643389047614159	517.4724507933537	1184.802913096684
M3-03-38-kieu2	V	7	0.19172872222165188	488.3535028274862	1101.2145456091089
M3-03-38-kieu2	V	8	0.21911853968188788	476.90164804522925	1042.6104373775875
M3-03-38-kieu2	V	9	0.24650835714212388	468.6216562434712	1019.9055974886415
M3-03-38-kieu2	V	10	0.2738981746023599	437.38652960912367	945.9443135260275
M3-03-38-kieu2	V	11	0.3012879920625958	--undefined--	--undefined--
M3-03-38-kieu2	i	target	0.03962517809440036	357.3606362927636	2171.247211105218
M3-03-38-kieu2	\sw	target	0.12434107608932521	488.35996717348723	1607.348978172136
M3-03-38-kieu2	u	target	0.2270967288962864	480.18171151520477	1034.0690627575254
M3-03-39-pai2	V	1	0.026481497544787035	762.3732279328212	1286.7150929436104
M3-03-39-pai2	V	2	0.05296299508957407	814.3796689677773	1301.399376588811
M3-03-39-pai2	V	3	0.0794444926343611	840.4626461872884	1356.0202339731713
M3-03-39-pai2	V	4	0.10592599017914814	857.7364913520768	1427.0189676874652
M3-03-39-pai2	V	5	0.13240748772393518	815.9564175034831	1527.6509352334908
M3-03-39-pai2	V	6	0.1588889852687222	723.0077509749727	1687.079523615459
M3-03-39-pai2	V	7	0.18537048281350924	600.6231390411732	1805.9908763571761
M3-03-39-pai2	V	8	0.21185198035829628	551.3628826497994	1887.9156270726178
M3-03-39-pai2	V	9	0.23833347790308332	456.01337964683864	1962.1884205883578
M3-03-39-pai2	V	10	0.26481497544787036	471.0088027224286	1961.7324611398265
M3-03-39-pai2	V	11	0.2912964729926574	--undefined--	--undefined--
M3-03-39-pai2	a	target	0.06253350869201968	831.5144554636092	1307.8044438527334
M3-03-39-pai2	i	target	0.25146453495301546	442.8112053264258	1960.0379743439066
M3-03-40-tai3	V	1	0.027256330686137975	745.2565283798214	1377.2370126385597
M3-03-40-tai3	V	2	0.05451266137227595	822.7017470574801	1381.2701293452155
M3-03-40-tai3	V	3	0.08176899205841393	805.3384323572546	1425.4648849684727
M3-03-40-tai3	V	4	0.1090253227445519	767.0741853372585	1525.0028083638006
M3-03-40-tai3	V	5	0.13628165343068988	722.755707269864	1656.4097286720025
M3-03-40-tai3	V	6	0.16353798411682785	636.0520641241935	1756.8081067360267
M3-03-40-tai3	V	7	0.19079431480296583	552.0100970500521	1896.7889941595843
M3-03-40-tai3	V	8	0.2180506454891038	510.51130642313746	1990.0416654684411
M3-03-40-tai3	V	9	0.24530697617524178	482.28650237662436	2025.6141711523867
M3-03-40-tai3	V	10	0.27256330686137975	479.8383702185195	2086.7627369840616
M3-03-40-tai3	V	11	0.2998196375475177	--undefined--	--undefined--
M3-03-40-tai3	a	target	0.053813781098272395	820.6346825670848	1379.974315319749
M3-03-40-tai3	i	target	0.2432103353532311	483.2334522184765	2021.068585795858
M3-03-41-kuai4	V	1	0.02861593812821409	559.895703131992	916.3680934160889
M3-03-41-kuai4	V	2	0.05723187625642818	678.4087418470536	1109.001272928247
M3-03-41-kuai4	V	3	0.08584781438464227	770.739364143897	1256.4936350277635
M3-03-41-kuai4	V	4	0.11446375251285636	792.8026081550031	1367.717567089356
M3-03-41-kuai4	V	5	0.14307969064107046	786.3739320560451	1453.4438516794205
M3-03-41-kuai4	V	6	0.17169562876928454	759.8339144772574	1585.4621555627868
M3-03-41-kuai4	V	7	0.20031156689749863	690.0593193442683	1705.1784550007853
M3-03-41-kuai4	V	8	0.2289275050257127	601.954873046227	1814.2751168637476
M3-03-41-kuai4	V	9	0.2575434431539268	535.222396922138	1933.8607634028224
M3-03-41-kuai4	V	10	0.2861593812821409	532.1579647333615	1981.1420615955806
M3-03-41-kuai4	V	11	0.31477531941035497	--undefined--	--undefined--
M3-03-41-kuai4	u	target	0.024340015468691134	--undefined--	--undefined--
M3-03-41-kuai4	a	target	0.1260465086771505	801.6467014053446	1394.5638048987655
M3-03-41-kuai4	i	target	0.24687729975386707	552.167473973931	1875.6947228976546
M3-03-42-uai1	V	1	0.03193200443847813	565.0573550317285	952.4088233432147
M3-03-42-uai1	V	2	0.06386400887695626	635.1404159255778	1123.0748177035266
M3-03-42-uai1	V	3	0.09579601331543439	750.971384605019	1295.3722131926286
M3-03-42-uai1	V	4	0.12772801775391251	761.5596706100988	1496.4556341585642
M3-03-42-uai1	V	5	0.15966002219239064	734.8101220776633	1714.1798133667023
M3-03-42-uai1	V	6	0.19159202663086877	588.4816341665419	1866.08647269189
M3-03-42-uai1	V	7	0.2235240310693469	498.7313507594093	1952.5697021469716
M3-03-42-uai1	V	8	0.25545603550782503	478.5740280371031	1999.3953335353742
M3-03-42-uai1	V	9	0.28738803994630313	469.7849509330891	2037.688405606638
M3-03-42-uai1	V	10	0.3193200443847813	590.8900268423841	2205.4812282424778
M3-03-42-uai1	V	11	0.35125204882325944	--undefined--	--undefined--
M3-03-42-uai1	u	target	0.026046232433928118	559.4477751352209	930.6113367099102
M3-03-42-uai1	a	target	0.10790582008341654	782.8749453610704	1362.5554572144795
M3-03-42-uai1	i	target	0.22102088665361874	502.5863948742492	1937.6454506140626
M3-03-43-pau1	V	1	0.025384485299674367	773.7262544939948	1269.5225643731364
M3-03-43-pau1	V	2	0.050768970599348734	811.5006020131269	1252.5313920297417
M3-03-43-pau1	V	3	0.0761534558990231	816.0692211838548	1225.1204586851177
M3-03-43-pau1	V	4	0.10153794119869747	809.0932651982794	1192.9476776322492
M3-03-43-pau1	V	5	0.12692242649837182	763.3366461458796	1168.845040975043
M3-03-43-pau1	V	6	0.1523069117980462	746.6314209300417	1117.1944918938032
M3-03-43-pau1	V	7	0.17769139709772058	672.5985000042017	1026.5168031316416
M3-03-43-pau1	V	8	0.20307588239739494	577.2800201972802	1028.1879047303703
M3-03-43-pau1	V	9	0.2284603676970693	522.0147679902175	1021.9033961748645
M3-03-43-pau1	V	10	0.25384485299674364	516.7319642969129	1004.6544378600599
M3-03-43-pau1	V	11	0.27922933829641805	--undefined--	--undefined--
M3-03-43-pau1	a	target	0.031135100929007065	784.1656144789112	1269.559214100527
M3-03-43-pau1	u	target	0.21391110058340934	541.2808150272812	1012.5385734241962
M3-03-44-tau5	V	1	0.029099688911142108	835.7830795668336	1405.2888799479617
M3-03-44-tau5	V	2	0.058199377822284216	865.8619253785805	1300.7693848573947
M3-03-44-tau5	V	3	0.08729906673342633	844.2938313980711	1285.3206462904582
M3-03-44-tau5	V	4	0.11639875564456843	824.8212493095078	1222.5168082496907
M3-03-44-tau5	V	5	0.14549844455571054	807.7301676953193	1172.0098109596606
M3-03-44-tau5	V	6	0.17459813346685266	714.4512439267422	1105.1941279271812
M3-03-44-tau5	V	7	0.20369782237799475	659.3919591319352	1044.9492114389868
M3-03-44-tau5	V	8	0.23279751128913687	585.5098847893003	972.7052326950691
M3-03-44-tau5	V	9	0.26189720020027896	522.6045825941927	958.1173791639845
M3-03-44-tau5	V	10	0.2909968891114211	505.7013883554006	940.0728325920267
M3-03-44-tau5	V	11	0.3200965780225632	--undefined--	--undefined--
M3-03-44-tau5	a	target	0.022692129902335267	--undefined--	--undefined--
M3-03-44-tau5	u	target	0.2256794176541146	599.4119481310665	993.0839153364815
M3-03-45-piau1	V	1	0.02763165527773247	489.98794232603257	1975.9923475873159
M3-03-45-piau1	V	2	0.05526331055546494	518.7401790806564	1903.9690852591698
M3-03-45-piau1	V	3	0.08289496583319741	624.3632583792706	1722.0340582273573
M3-03-45-piau1	V	4	0.11052662111092988	683.6720666623944	1480.9793328826013
M3-03-45-piau1	V	5	0.13815827638866235	680.2097974862176	1320.2734056769486
M3-03-45-piau1	V	6	0.16578993166639483	609.3386683892616	1181.2940830458429
M3-03-45-piau1	V	7	0.19342158694412728	578.6335203492338	1127.162877487355
M3-03-45-piau1	V	8	0.22105324222185976	515.0851653694106	1071.872389354655
M3-03-45-piau1	V	9	0.24868489749959224	502.44434898344474	1015.7656730159883
M3-03-45-piau1	V	10	0.2763165527773247	547.5186221529691	1160.7319844081335
M3-03-45-piau1	V	11	0.3039482080550572	--undefined--	--undefined--
M3-03-45-piau1	i	target	0.024913787545496557	--undefined--	--undefined--
M3-03-45-piau1	a	target	0.12428754585675494	682.3153681395283	1398.9235396344372
M3-03-45-piau1	u	target	0.2502437603078591	493.78428683333186	1009.3535193659727
M3-03-46-tiau1	V	1	0.030785244662279297	421.227373227725	2090.5442575263282
M3-03-46-tiau1	V	2	0.061570489324558594	467.6692935733141	2042.6240803139385
M3-03-46-tiau1	V	3	0.09235573398683788	617.0860103547408	1774.8779104591683
M3-03-46-tiau1	V	4	0.12314097864911719	716.3939537024024	1515.0242592778748
M3-03-46-tiau1	V	5	0.1539262233113965	745.7845066250541	1291.7735527129544
M3-03-46-tiau1	V	6	0.18471146797367577	662.9576287762596	1183.3717430892539
M3-03-46-tiau1	V	7	0.21549671263595507	581.021866943558	1108.4658166692739
M3-03-46-tiau1	V	8	0.24628195729823438	536.1652064341515	1047.2107469756659
M3-03-46-tiau1	V	9	0.27706720196051365	482.48455513713617	1024.8595744470865
M3-03-46-tiau1	V	10	0.307852446622793	457.82194451555813	1153.0933136267993
M3-03-46-tiau1	V	11	0.33863769128507226	--undefined--	--undefined--
M3-03-46-tiau1	i	target	0.023537597376316666	--undefined--	--undefined--
M3-03-46-tiau1	a	target	0.12983642423710173	726.9924188132077	1447.8966528123906
M3-03-46-tiau1	u	target	0.2698236683020482	486.109104276481	1013.8779942471696
M3-04-01-pi1	V	1	0.032923615224268094	333.7854187970855	2165.265312348454
M3-04-01-pi1	V	2	0.06584723044853619	318.2975646925974	2191.4011798378783
M3-04-01-pi1	V	3	0.09877084567280428	314.19481774682424	2213.530827244709
M3-04-01-pi1	V	4	0.13169446089707237	300.5339339022662	2226.542556710657
M3-04-01-pi1	V	5	0.16461807612134047	318.5208371391305	2238.6538741837544
M3-04-01-pi1	V	6	0.19754169134560856	310.376806302064	2247.966353080197
M3-04-01-pi1	V	7	0.23046530656987665	302.4199079042591	2288.3057721612413
M3-04-01-pi1	V	8	0.26338892179414475	312.3236731758725	2331.689827991547
M3-04-01-pi1	V	9	0.29631253701841287	347.23315724991716	2395.0695318494345
M3-04-01-pi1	V	10	0.32923615224268094	252.45122064469322	2393.4947735091996
M3-04-01-pi1	V	11	0.362159767466949	--undefined--	--undefined--
M3-04-01-pi1	i	target	0.18031959125710495	294.56341429848334	2242.7071843620365
M3-04-02-ti1	V	1	0.030465708479833372	369.38337786181745	2231.602995669632
M3-04-02-ti1	V	2	0.060931416959666744	356.1589411947462	2267.5234802685427
M3-04-02-ti1	V	3	0.09139712543950011	342.8554684873446	2305.9010904579823
M3-04-02-ti1	V	4	0.12186283391933349	331.01163261712946	2330.0686085321004
M3-04-02-ti1	V	5	0.15232854239916685	327.39809170644133	2337.489862705203
M3-04-02-ti1	V	6	0.18279425087900023	329.89362693476284	2344.608536560187
M3-04-02-ti1	V	7	0.2132599593588336	337.65785006327707	2374.2344617633657
M3-04-02-ti1	V	8	0.24372566783866698	343.6067385210208	2386.317639384864
M3-04-02-ti1	V	9	0.2741913763185003	387.50756656770017	2361.773724679495
M3-04-02-ti1	V	10	0.3046570847983337	390.9981040046008	2411.4037161720175
M3-04-02-ti1	V	11	0.3351227932781671	--undefined--	--undefined--
M3-04-02-ti1	i	target	0.16760102805819865	328.99425949774366	2338.66812628613
M3-04-03-hu2	V	1	0.029379925568303013	383.47961307672324	828.1110280893497
M3-04-03-hu2	V	2	0.05875985113660603	372.32319090252855	792.5261455866846
M3-04-03-hu2	V	3	0.08813977670490904	362.4159587381108	795.4695853371593
M3-04-03-hu2	V	4	0.11751970227321205	356.0276237363514	786.2372472451873
M3-04-03-hu2	V	5	0.14689962784151506	335.67162682321316	735.292086199381
M3-04-03-hu2	V	6	0.17627955340981807	339.1488728059978	759.3663896069106
M3-04-03-hu2	V	7	0.2056594789781211	320.06034355405114	764.7183651230309
M3-04-03-hu2	V	8	0.2350394045464241	333.77339866654376	772.5985215474541
M3-04-03-hu2	V	9	0.2644193301147271	333.8448322105511	786.7694248598259
M3-04-03-hu2	V	10	0.2937992556830301	378.4447239339434	848.3745244294447
M3-04-03-hu2	V	11	0.32317918125133316	--undefined--	--undefined--
M3-04-03-hu2	u	target	0.16092631120562007	334.1138529949471	786.9801491665158
M3-04-04-tu2	V	1	0.03161647079778174	391.77433186285134	1076.2141706179843
M3-04-04-tu2	V	2	0.06323294159556347	364.7954859998356	998.1085862697515
M3-04-04-tu2	V	3	0.09484941239334521	359.7242671837824	948.3047209907318
M3-04-04-tu2	V	4	0.12646588319112695	361.87645154227715	914.8580773227146
M3-04-04-tu2	V	5	0.15808235398890869	357.5268923087964	905.0334378619604
M3-04-04-tu2	V	6	0.18969882478669042	370.32013905109545	925.8672436304972
M3-04-04-tu2	V	7	0.22131529558447216	342.60848248509865	938.4780646439169
M3-04-04-tu2	V	8	0.2529317663822539	360.29186556905825	945.9382321653296
M3-04-04-tu2	V	9	0.28454823718003563	376.96822620725914	947.8680521716661
M3-04-04-tu2	V	10	0.31616470797781737	279.37421126917036	952.1125109946647
M3-04-04-tu2	V	11	0.3477811787755991	--undefined--	--undefined--
M3-04-04-tu2	u	target	0.17423471336841834	363.9252875357927	912.2078822789326
M3-04-05-pe2	V	1	0.02710316316970501	465.79614978568173	2043.0478083260298
M3-04-05-pe2	V	2	0.05420632633941002	458.07762142513934	2068.7871829445608
M3-04-05-pe2	V	3	0.08130948950911503	446.9996788230491	2102.267181957765
