F3-01-18-tO3	V	1	0.028394372827667082	849.3267392985902	1242.8714221163596
F3-01-18-tO3	V	2	0.056788745655334164	814.8594997388241	1202.7796992394365
F3-01-18-tO3	V	3	0.08518311848300125	829.4480812755917	1194.3829870826803
F3-01-18-tO3	V	4	0.11357749131066833	833.5467847083228	1277.8389019721324
F3-01-18-tO3	V	5	0.1419718641383354	810.0529754091585	1206.0279873715926
F3-01-18-tO3	V	6	0.1703662369660025	817.1285388638016	1154.476820601179
F3-01-18-tO3	V	7	0.19876060979366958	879.6031471454761	1077.0887930367826
F3-01-18-tO3	V	8	0.22715498262133665	777.0685673017241	1087.4144018669565
F3-01-18-tO3	V	9	0.25554935544900376	757.7800210970879	1059.6425522468428
F3-01-18-tO3	V	10	0.2839437282766708	660.2544341000164	1003.923721610646
F3-01-18-tO3	V	11	0.3123381011043379	--undefined--	--undefined--
F3-01-18-tO3	\ct	target	0.15656045168137245	796.5350929174054	1178.3445770305168
F3-01-19-siO2	V	1	0.03333294155655886	454.58737750957215	1964.7428651866444
F3-01-19-siO2	V	2	0.06666588311311772	603.8395446036631	1533.943361102723
F3-01-19-siO2	V	3	0.09999882466967658	684.1844915060855	1400.2496839978173
F3-01-19-siO2	V	4	0.13333176622623544	792.97511420612	1331.207724170291
F3-01-19-siO2	V	5	0.1666647077827943	793.5933835995678	1249.3477947726626
F3-01-19-siO2	V	6	0.19999764933935316	781.3340749172422	1248.6415947994165
F3-01-19-siO2	V	7	0.23333059089591202	781.5480701450235	1272.044362979764
F3-01-19-siO2	V	8	0.2666635324524709	811.188173375974	1229.2947703191305
F3-01-19-siO2	V	9	0.29999647400902973	872.8731741295412	1200.9525451590885
F3-01-19-siO2	V	10	0.3333294155655886	882.4098362152154	1236.6296425833382
F3-01-19-siO2	V	11	0.36666235712214745	--undefined--	--undefined--
F3-01-19-siO2	i	target	0.01666647077827943	--undefined--	--undefined--
F3-01-19-siO2	\ct	target	0.23020562762498464	778.4156928427906	1269.2795210842285
F3-01-20-iO2	V	1	0.04513084031014561	355.0266036218772	2525.245214550784
F3-01-20-iO2	V	2	0.09026168062029122	376.6478462917085	2224.0254285164015
F3-01-20-iO2	V	3	0.13539252093043683	464.73097890703764	1600.2195618544258
F3-01-20-iO2	V	4	0.18052336124058244	600.2357043838883	1358.2370618927998
F3-01-20-iO2	V	5	0.22565420155072805	664.0617929688752	1206.1585243503805
F3-01-20-iO2	V	6	0.27078504186087365	714.9194551279045	1190.440925238099
F3-01-20-iO2	V	7	0.3159158821710193	716.3423295700854	1184.826044795205
F3-01-20-iO2	V	8	0.3610467224811649	772.1760153019374	1202.220279269862
F3-01-20-iO2	V	9	0.40617756279131045	796.4287241595413	1130.2527478296677
F3-01-20-iO2	V	10	0.4513084031014561	842.1658883692068	1146.2017747339537
F3-01-20-iO2	V	11	0.4964392434116017	--undefined--	--undefined--
F3-01-20-iO2	i	target	0.03818763410858472	348.1252310658857	2534.906895789436
F3-01-20-iO2	\ct	target	0.3285453348307551	742.308847865804	1200.4020552596755
F3-01-21-po2	V	1	0.03859220055941788	568.4925819258469	961.693134205249
F3-01-21-po2	V	2	0.07718440111883576	499.82765650785467	833.1251766649021
F3-01-21-po2	V	3	0.11577660167825364	488.4690172784944	833.2061631252104
F3-01-21-po2	V	4	0.15436880223767152	490.0856149689191	826.2816811716822
F3-01-21-po2	V	5	0.1929610027970894	484.42583327626363	844.6205641637052
F3-01-21-po2	V	6	0.23155320335650728	484.96705845912686	877.6206281309
F3-01-21-po2	V	7	0.2701454039159252	519.905568303056	861.119534719632
F3-01-21-po2	V	8	0.30873760447534304	521.063397409843	884.519980989281
F3-01-21-po2	V	9	0.3473298050347609	524.3431454310854	928.1927937528478
F3-01-21-po2	V	10	0.3859220055941788	519.0377419000464	940.8917055252431
F3-01-21-po2	V	11	0.4245142061535967	--undefined--	--undefined--
F3-01-21-po2	o	target	0.21153056582727658	504.34503085697304	851.5513109350861
F3-01-22-to1	V	1	0.036894734942793356	600.5548910220838	1055.5540745751744
F3-01-22-to1	V	2	0.07378946988558671	536.6609185428523	991.6027074679718
F3-01-22-to1	V	3	0.11068420482838007	526.4859413052002	970.2827045317563
F3-01-22-to1	V	4	0.14757893977117342	508.7451620937473	970.3343885858156
F3-01-22-to1	V	5	0.18447367471396678	504.35118826456716	970.1943899485871
F3-01-22-to1	V	6	0.22136840965676013	504.7936877727835	965.6503091237024
F3-01-22-to1	V	7	0.25826314459955346	507.9119802922432	967.0097603998171
F3-01-22-to1	V	8	0.29515787954234685	510.39182809316685	967.7237158798872
F3-01-22-to1	V	9	0.33205261448514023	537.4578295309964	971.7864526436335
F3-01-22-to1	V	10	0.36894734942793356	516.5071715611679	951.5593651906985
F3-01-22-to1	V	11	0.4058420843707269	--undefined--	--undefined--
F3-01-22-to1	o	target	0.20345086213885	505.16067598492384	968.4392414703514
F3-01-23-tM1	V	1	0.030822102892128774	364.500719095985	1789.6955599143412
F3-01-23-tM1	V	2	0.06164420578425755	470.3937277032202	1877.1648295816515
F3-01-23-tM1	V	3	0.09246630867638632	338.25766709019183	1963.6212356392127
F3-01-23-tM1	V	4	0.1232884115685151	310.30408777252575	1976.20820678643
F3-01-23-tM1	V	5	0.15411051446064386	299.89598810403993	1993.3157567803446
F3-01-23-tM1	V	6	0.18493261735277264	300.4329875654299	1994.0381942903023
F3-01-23-tM1	V	7	0.21575472024490142	325.7665400740599	1982.7365022081574
F3-01-23-tM1	V	8	0.2465768231370302	322.65663080812567	1953.1575981943129
F3-01-23-tM1	V	9	0.27739892602915894	319.5771152872027	1986.97053228027
F3-01-23-tM1	V	10	0.3082210289212877	329.29500777575777	1984.2806924997244
F3-01-23-tM1	V	11	0.3390431318134165	--undefined--	--undefined--
F3-01-23-tM1	\mt	target	0.1699911547319346	309.3016928705609	2024.8121905548433
F3-01-24-tsM2	V	1	0.03841924780871178	353.85600385212746	1454.307475936272
F3-01-24-tsM2	V	2	0.07683849561742356	362.32041210612465	1713.0912139239485
F3-01-24-tsM2	V	3	0.11525774342613535	350.51194839564386	1581.7620957193813
F3-01-24-tsM2	V	4	0.15367699123484713	348.01539007628224	1612.5765378743579
F3-01-24-tsM2	V	5	0.1920962390435589	342.5653355680359	1607.6523649339986
F3-01-24-tsM2	V	6	0.2305154868522707	295.3980759773909	1552.2499373908952
F3-01-24-tsM2	V	7	0.2689347346609825	331.55186197951633	1592.1902644255374
F3-01-24-tsM2	V	8	0.30735398246969425	388.1868708726005	1634.2009292744194
F3-01-24-tsM2	V	9	0.345773230278406	403.6688830354649	1690.493747198863
F3-01-24-tsM2	V	10	0.3841924780871178	468.6696844266944	1760.973739287048
F3-01-24-tsM2	V	11	0.4226117258958296	--undefined--	--undefined--
F3-01-24-tsM2	\mt	target	0.21171776521486974	315.95718636738746	1555.0973640195784
F3-01-25-tsE5	V	1	0.03645514996245694	525.1262866235096	1512.1466433856758
F3-01-25-tsE5	V	2	0.07291029992491388	529.013257235574	1614.1520556199005
F3-01-25-tsE5	V	3	0.10936544988737082	501.3830247444396	1625.6523450932318
F3-01-25-tsE5	V	4	0.14582059984982776	463.47847245993177	1714.6535779976707
F3-01-25-tsE5	V	5	0.1822757498122847	472.9338573949946	1729.893705929956
F3-01-25-tsE5	V	6	0.21873089977474164	481.5364234019453	1745.5647644990665
F3-01-25-tsE5	V	7	0.2551860497371986	454.14807906636145	1778.8643569356625
F3-01-25-tsE5	V	8	0.2916411996996555	482.6047201723225	1777.197211190101
F3-01-25-tsE5	V	9	0.32809634966211243	486.6509898809227	1731.3456303387104
F3-01-25-tsE5	V	10	0.3645514996245694	448.4899038315021	1916.8545782455278
F3-01-25-tsE5	V	11	0.40100664958702636	--undefined--	--undefined--
F3-01-25-tsE5	\sw	target	0.1995960699301942	474.87842186904425	1767.901172285148
F3-01-26-sE5	V	1	0.03083556177471475	542.9218254766988	1507.4561474077443
F3-01-26-sE5	V	2	0.0616711235494295	531.120523089985	1697.397625390943
F3-01-26-sE5	V	3	0.09250668532414426	506.3818399836929	1741.3215259845356
F3-01-26-sE5	V	4	0.123342247098859	513.7169708041586	1752.5781054812596
F3-01-26-sE5	V	5	0.15417780887357377	512.8190656203941	1747.4964074152788
F3-01-26-sE5	V	6	0.18501337064828852	472.56631587147285	1749.820842854121
F3-01-26-sE5	V	7	0.21584893242300326	469.66371670482647	1779.2814669271518
F3-01-26-sE5	V	8	0.246684494197718	455.6271821786643	1796.8592323694002
F3-01-26-sE5	V	9	0.2775200559724328	432.66851762502904	1841.804532928719
F3-01-26-sE5	V	10	0.30835561774714754	427.4992145441674	1860.6918864632305
F3-01-26-sE5	V	11	0.3391911795218623	--undefined--	--undefined--
F3-01-26-sE5	\sw	target	0.16774545605444824	493.79741206785894	1738.6559068424754
F3-01-27-kA3	V	1	0.02593795851969405	849.1470393691131	1724.7126292327403
F3-01-27-kA3	V	2	0.0518759170393881	995.0116833019844	1603.7834221011915
F3-01-27-kA3	V	3	0.07781387555908215	1065.0595090994932	1645.0065852687421
F3-01-27-kA3	V	4	0.1037518340787762	1077.2529365729106	1667.6140323139946
F3-01-27-kA3	V	5	0.12968979259847024	1046.079403738154	1609.8870958518564
F3-01-27-kA3	V	6	0.1556277511181643	1011.962106321017	1686.7788083846624
F3-01-27-kA3	V	7	0.18156570963785834	1026.7226824353468	1622.5624239350548
F3-01-27-kA3	V	8	0.2075036681575524	1018.0421339813763	1636.290002509869
F3-01-27-kA3	V	9	0.23344162667724644	1046.333390470504	1652.068343018034
F3-01-27-kA3	V	10	0.2593795851969405	1011.6661703844142	1662.2696750858345
F3-01-27-kA3	V	11	0.28531754371663454	--undefined--	--undefined--
F3-01-27-kA3	\at	target	0.14346933306205767	1041.1133118812447	1678.65370643198
F3-01-28-tA2	V	1	0.035891159693592405	892.6521884690208	1375.655544600287
F3-01-28-tA2	V	2	0.07178231938718481	934.0948467600391	1395.7055921783783
F3-01-28-tA2	V	3	0.1076734790807772	962.0558497594556	1431.3407009116838
F3-01-28-tA2	V	4	0.14356463877436962	971.9044025274959	1454.897087283302
F3-01-28-tA2	V	5	0.17945579846796203	1029.8646598414052	1499.5585510878461
F3-01-28-tA2	V	6	0.2153469581615544	1022.7630576775937	1538.7185472803753
F3-01-28-tA2	V	7	0.2512381178551468	1036.029099406552	1553.9790178077553
F3-01-28-tA2	V	8	0.28712927754873924	1077.1963888389196	1571.7839467290912
F3-01-28-tA2	V	9	0.32302043724233165	1134.03461894531	1647.6021716438129
F3-01-28-tA2	V	10	0.35891159693592406	1129.3341971009	1633.6739421465343
F3-01-28-tA2	V	11	0.39480275662951647	--undefined--	--undefined--
F3-01-28-tA2	\at	target	0.19887086748335436	1027.9430131054544	1514.8450769061742
F3-01-29-puA2	V	1	0.0341550562556543	527.9900618836627	700.018328304451
