F01-01-007-tia55	ia	4	0.14180527199066859	904.2750900805682	2034.1162420518508
F01-01-007-tia55	ia	5	0.17725658998833574	979.9330925817977	1875.697433898904
F01-01-007-tia55	ia	6	0.21270790798600286	945.9838283662202	1739.2784826677032
F01-01-007-tia55	ia	7	0.24815922598367002	1002.291172950783	1790.4406297201413
F01-01-007-tia55	ia	8	0.28361054398133717	1055.3949139997328	1705.2038853167132
F01-01-007-tia55	ia	9	0.3190618619790043	1051.084844837457	1785.4823280345215
F01-01-007-tia55	ia	10	0.3545131799766715	1047.8467095401684	1680.879533702321
F01-01-007-tia55	ia	11	0.38996449797433863	--undefined--	--undefined--
F01-01-007-tia55	i	target	0.042979282445657185	454.41728295821963	2759.931426694597
F01-01-007-tia55	a	target	0.2448516696904104	985.8789365850339	1756.1220019641364
F01-01-008-ia24	ia	1	0.03525408356855608	343.0381259549174	3026.225442725779
F01-01-008-ia24	ia	2	0.07050816713711217	472.92225197880435	2757.0418054504185
F01-01-008-ia24	ia	3	0.10576225070566825	863.9023221389617	2070.350513325947
F01-01-008-ia24	ia	4	0.14101633427422433	1063.717234736938	1862.9660112032375
F01-01-008-ia24	ia	5	0.1762704178427804	1076.1534857817553	1774.996100271038
F01-01-008-ia24	ia	6	0.2115245014113365	1143.2070891743238	1712.8077326570194
F01-01-008-ia24	ia	7	0.24677858497989258	1143.5926948778013	1689.4725571288438
F01-01-008-ia24	ia	8	0.28203266854844866	1200.268604608005	1602.7258715640278
F01-01-008-ia24	ia	9	0.31728675211700474	1063.7683837640964	1667.7032008190338
F01-01-008-ia24	ia	10	0.3525408356855608	944.3435672502384	1675.0555666756115
F01-01-008-ia24	ia	11	0.3877949192541169	--undefined--	--undefined--
F01-01-008-ia24	i	target	0.03159766596915492	363.21065101426836	3023.160557725631
F01-01-008-ia24	a	target	0.2940434070974022	1110.2876917363935	1573.1631001803273
F01-01-009-sua55	ua	1	0.03230070190441345	517.1949044670915	1451.0600806248613
F01-01-009-sua55	ua	2	0.0646014038088269	642.8138896487155	1264.2494289717913
F01-01-009-sua55	ua	3	0.09690210571324034	716.9604794207753	1230.3486868589248
F01-01-009-sua55	ua	4	0.1292028076176538	881.956340534971	1228.5885873962502
F01-01-009-sua55	ua	5	0.16150350952206724	1005.7309663705378	1378.7746331660558
F01-01-009-sua55	ua	6	0.1938042114264807	1038.527472239439	1431.0626828506104
F01-01-009-sua55	ua	7	0.22610491333089414	1001.9451382158554	1579.198619156876
F01-01-009-sua55	ua	8	0.2584056152353076	1093.7874719672507	1608.6485956993288
F01-01-009-sua55	ua	9	0.29070631713972106	1060.1576877649925	1756.0950233141043
F01-01-009-sua55	ua	10	0.3230070190441345	1073.9519665852422	1556.9734687223638
F01-01-009-sua55	ua	11	0.3553077209485479	--undefined--	--undefined--
F01-01-009-sua55	u	target	0.016230087154561867	--undefined--	--undefined--
F01-01-009-sua55	a	target	0.2814932086776526	1132.9212141430653	1671.0244033588897
F01-01-010-kua55	ua	1	0.02647653696409511	472.3135134140876	955.2196127233877
F01-01-010-kua55	ua	2	0.05295307392819022	634.9308805288978	1087.757480052878
F01-01-010-kua55	ua	3	0.07942961089228534	766.6402023773526	1148.8906829095865
F01-01-010-kua55	ua	4	0.10590614785638044	837.6760355566489	1320.7081999488325
F01-01-010-kua55	ua	5	0.13238268482047555	941.2505770987378	1312.893724214489
F01-01-010-kua55	ua	6	0.15885922178457068	1019.1232425945233	1560.7243770407592
F01-01-010-kua55	ua	7	0.18533575874866579	1116.0367965746677	1534.8683924764598
F01-01-010-kua55	ua	8	0.2118122957127609	1118.3581770814665	1493.7568505538059
F01-01-010-kua55	ua	9	0.238288832676856	958.1769901103443	1547.0890699767215
F01-01-010-kua55	ua	10	0.2647653696409511	799.4399090492795	1640.4616800170295
F01-01-010-kua55	ua	11	0.29124190660504623	--undefined--	--undefined--
F01-01-010-kua55	u	target	0.021781072447689453	--undefined--	--undefined--
F01-01-010-kua55	a	target	0.19897304019781137	1170.4933600349395	1523.5347698421867
F01-01-011-ua55	ua	1	0.03532735646064949	492.1605595492123	879.4157660569296
F01-01-011-ua55	ua	2	0.07065471292129898	459.2007616940833	949.4969715173534
F01-01-011-ua55	ua	3	0.10598206938194846	345.7925967882731	957.9219205379624
F01-01-011-ua55	ua	4	0.14130942584259795	325.4815421458193	1026.1839903070988
F01-01-011-ua55	ua	5	0.17663678230324745	258.66832998602524	1152.0814872791138
F01-01-011-ua55	ua	6	0.21196413876389691	298.7262798058044	1173.3869165687756
F01-01-011-ua55	ua	7	0.2472914952245464	277.23811453104827	1187.0172570344457
F01-01-011-ua55	ua	8	0.2826188516851959	261.3657102503414	1208.3028226628526
F01-01-011-ua55	ua	9	0.3179462081458454	283.08842259503365	1303.9651324989993
F01-01-011-ua55	ua	10	0.3532735646064949	275.3441505713973	1256.6087494890644
F01-01-011-ua55	ua	11	0.3886009210671444	--undefined--	--undefined--
F01-01-011-ua55	u	target	0.038354284437007724	518.6591218594942	925.1329489513683
F01-01-011-ua55	a	target	0.28520287010976353	261.06595244743215	1215.1297700651714
F01-01-012-pO55	ɔ	1	0.02482054154338005	677.5565142125065	1163.6195789316723
F01-01-012-pO55	ɔ	2	0.0496410830867601	702.263029707565	1111.894169422051
F01-01-012-pO55	ɔ	3	0.07446162463014015	748.7283308270553	1111.4947235918246
F01-01-012-pO55	ɔ	4	0.0992821661735202	759.4520004455119	1061.0544515559682
F01-01-012-pO55	ɔ	5	0.12410270771690025	801.9849613815074	970.5671044302896
F01-01-012-pO55	ɔ	6	0.1489232492602803	551.0158533301669	933.274400881023
F01-01-012-pO55	ɔ	7	0.17374379080366037	542.8325921100087	972.7025850150774
F01-01-012-pO55	ɔ	8	0.1985643323470404	781.0927303411634	988.7563934599344
F01-01-012-pO55	ɔ	9	0.22338487389042044	258.14590529695494	932.8473814733535
F01-01-012-pO55	ɔ	10	0.2482054154338005	238.72468302622931	946.7092876266514
F01-01-012-pO55	ɔ	11	0.2730259569771806	--undefined--	--undefined--
F01-01-012-pO55	ɔ	target	0.14916759544846225	539.0881199959656	932.7625003682793
F01-01-013-O55	ɔ	1	0.030305961487111732	926.6861546968534	1007.4525131510229
F01-01-013-O55	ɔ	2	0.060611922974223464	802.7388839079965	1151.391941713686
F01-01-013-O55	ɔ	3	0.0909178844613352	410.570782748662	904.2224439540196
F01-01-013-O55	ɔ	4	0.12122384594844693	465.9670228181662	883.7960912910187
F01-01-013-O55	ɔ	5	0.15152980743555866	461.4726720770501	888.9201135802085
F01-01-013-O55	ɔ	6	0.1818357689226704	426.47692816911433	884.6974760632176
F01-01-013-O55	ɔ	7	0.21214173040978213	449.5264542135624	891.4698933144547
F01-01-013-O55	ɔ	8	0.24244769189689386	367.77756521362653	887.848165954399
F01-01-013-O55	ɔ	9	0.2727536533840056	811.99507938041	926.0902495535985
F01-01-013-O55	ɔ	10	0.3030596148711173	685.2532028998484	1084.0310453103878
F01-01-013-O55	ɔ	11	0.33336557635822905	--undefined--	--undefined--
F01-01-013-O55	ɔ	target	0.17661094302122438	434.1833960308843	886.0781543187935
F01-01-014-po55	o	1	0.03332741161460902	692.3550573134501	1447.2659893663688
F01-01-014-po55	o	2	0.06665482322921804	680.7785525654732	1451.4697038822858
F01-01-014-po55	o	3	0.09998223484382705	642.3996160104315	1374.7845568715493
F01-01-014-po55	o	4	0.13330964645843607	556.6613682503399	1226.4334284786173
F01-01-014-po55	o	5	0.16663705807304507	519.4796971008269	1265.6078856291927
F01-01-014-po55	o	6	0.1999644696876541	510.9731187082461	1408.5932890491017
F01-01-014-po55	o	7	0.23329188130226314	486.50961870515295	1435.5949168512636
F01-01-014-po55	o	8	0.26661929291687214	402.7937128096699	1439.3834265080777
F01-01-014-po55	o	9	0.29994670453148115	396.1339391109105	1448.601020801256
F01-01-014-po55	o	10	0.33327411614609015	317.2463700576524	1242.904173760728
F01-01-014-po55	o	11	0.3666015277606992	--undefined--	--undefined--
F01-01-014-po55	o	target	0.17960152776069915	552.5265689913741	1338.9500599522132
F01-01-015-o55	o	1	0.03661960011746868	661.4157166062338	1399.0198482677397
F01-01-015-o55	o	2	0.07323920023493737	696.2636155726628	1422.0100939845743
F01-01-015-o55	o	3	0.10985880035240606	635.1679690254705	1472.8938539704336
F01-01-015-o55	o	4	0.14647840046987473	653.8950507109892	1394.630279621599
F01-01-015-o55	o	5	0.1830980005873434	618.2311462172113	1388.3272495419208
F01-01-015-o55	o	6	0.2197176007048121	623.9412620947334	1260.9326995252911
F01-01-015-o55	o	7	0.2563372008222808	603.5886313012358	1380.9999929874118
F01-01-015-o55	o	8	0.29295680093974946	567.4437026829503	1416.5010151342517
F01-01-015-o55	o	9	0.32957640105721814	449.5787362237318	1478.0744389454646
F01-01-015-o55	o	10	0.3661960011746868	368.235650270587	1565.242071620293
F01-01-015-o55	o	11	0.4028156012921555	--undefined--	--undefined--
F01-01-015-o55	o	target	0.19881560129215559	622.6011480294582	1389.9501295946325
F01-01-016-pio55	io	1	0.029434676875562834	472.8319542943666	2593.6697942042742
F01-01-016-pio55	io	2	0.05886935375112567	476.05286724244957	2581.56167145971
F01-01-016-pio55	io	3	0.0883040306266885	479.3925667959224	2556.877338189497
F01-01-016-pio55	io	4	0.11773870750225134	497.048074139887	2179.3440691398478
F01-01-016-pio55	io	5	0.14717338437781416	586.0282858962587	1923.4769632894922
F01-01-016-pio55	io	6	0.176608061253377	670.3800545654071	1691.908651786308
F01-01-016-pio55	io	7	0.20604273812893983	671.3748592037517	1666.844704666805
F01-01-016-pio55	io	8	0.23547741500450267	645.6381937862448	1567.7103124683113
F01-01-016-pio55	io	9	0.2649120918800655	388.7658637725923	1456.8570820301206
F01-01-016-pio55	io	10	0.2943467687556283	306.31714972756924	1615.973508319184
F01-01-016-pio55	io	11	0.32378144563119116	--undefined--	--undefined--
F01-01-016-pio55	i	target	0.05086847503973024	471.74871828167187	2667.054073325815
F01-01-016-pio55	o	target	0.2272672191291174	671.3365233570436	1658.6106886457492
F01-01-017-io55	io	1	0.0382928609757297	307.08238694355754	2969.558371945846
F01-01-017-io55	io	2	0.0765857219514594	445.93796329035416	2667.5750278055393
F01-01-017-io55	io	3	0.11487858292718911	515.3938477025578	2024.779466116022
F01-01-017-io55	io	4	0.1531714439029188	628.0184251076254	1747.6453651590678
F01-01-017-io55	io	5	0.19146430487864852	613.8047425716505	1578.8268275959617
F01-01-017-io55	io	6	0.22975716585437822	595.0992360680983	1540.5729197655778
F01-01-017-io55	io	7	0.2680500268301079	576.1337535970342	1518.2325318661874
F01-01-017-io55	io	8	0.3063428878058376	521.6157747149791	1412.6414739702066
F01-01-017-io55	io	9	0.34463574878156733	342.3004824346357	1367.0691118565715
F01-01-017-io55	io	10	0.38292860975729703	356.01414515308295	1323.4937350587563
F01-01-017-io55	io	11	0.42122147073302674	--undefined--	--undefined--
F01-01-017-io55	i	target	0.02488247983160552	312.83048947986947	2984.2234730908376
F01-01-017-io55	o	target	0.29935546522040146	601.6673021753201	1445.084368824587
F01-01-018-pe55	e	1	0.034591548860141624	657.9326141063899	1765.880636977607
F01-01-018-pe55	e	2	0.06918309772028325	628.7695256420357	1747.5832039839404
F01-01-018-pe55	e	3	0.10377464658042487	638.8487961095739	2165.6703322215885
F01-01-018-pe55	e	4	0.1383661954405665	584.8725936506501	2528.616338629831
F01-01-018-pe55	e	5	0.17295774430070812	544.5826420418292	2342.927443753086
F01-01-018-pe55	e	6	0.20754929316084975	508.25976737422104	2282.2076270570797
F01-01-018-pe55	e	7	0.24214084202099137	432.88969660654686	2472.987073317717
F01-01-018-pe55	e	8	0.276732390881133	400.0254429429806	2578.6395151344473
F01-01-018-pe55	e	9	0.3113239397412746	434.77169416874386	2578.4259640146497
F01-01-018-pe55	e	10	0.34591548860141624	485.78671520824867	2557.2338716807326
F01-01-018-pe55	e	11	0.3805070374615579	--undefined--	--undefined--
F01-01-018-pe55	e	target	0.18550703746155783	522.2683743066084	2396.974476099628
F01-01-019-e55	e	1	0.03343806652566949	578.2096550474424	2474.7843566236897
F01-01-019-e55	e	2	0.06687613305133898	589.445368506349	2502.5928254898454
F01-01-019-e55	e	3	0.10031419957700846	559.3357903609882	2479.9614992174547
F01-01-019-e55	e	4	0.13375226610267796	517.3357709078365	2544.1243158502634
F01-01-019-e55	e	5	0.16719033262834745	478.1257495240776	2526.7458313610846
F01-01-019-e55	e	6	0.20062839915401692	452.00647066699025	2573.9017068978696
F01-01-019-e55	e	7	0.23406646567968642	454.3983740174069	2569.8549250326587
F01-01-019-e55	e	8	0.2675045322053559	427.9953563908172	2564.5288464731107
F01-01-019-e55	e	9	0.3009425987310254	396.4485747983912	2638.89269430704
F01-01-019-e55	e	10	0.3343806652566949	349.2567223304381	2637.190390908942
F01-01-019-e55	e	11	0.3678187317823644	--undefined--	--undefined--
F01-01-019-e55	e	target	0.18356509490713824	450.2089212279762	2565.7419145966146
F01-01-020-pue55	ue	1	0.036009225933093816	478.4799542440067	806.914309515197
F01-01-020-pue55	ue	2	0.07201845186618763	457.86956803287393	946.839820393687
F01-01-020-pue55	ue	3	0.10802767779928145	653.3708456047286	1353.3875795813956
F01-01-020-pue55	ue	4	0.14403690373237527	680.8901520462589	1814.7994427081933
F01-01-020-pue55	ue	5	0.18004612966546907	665.3788887449632	1973.9860568462057
F01-01-020-pue55	ue	6	0.2160553555985629	664.8659086894148	2120.8230655475577
F01-01-020-pue55	ue	7	0.25206458153165673	679.2814332997058	2286.3622729236777
F01-01-020-pue55	ue	8	0.28807380746475053	693.2422877295713	2293.1424264757447
F01-01-020-pue55	ue	9	0.32408303339784433	671.6786221754646	2450.1908708115297
F01-01-020-pue55	ue	10	0.36009225933093814	603.739952491727	2609.3447591524264
F01-01-020-pue55	ue	11	0.396101485264032	--undefined--	--undefined--
F01-01-020-pue55	u	target	0.03268070665474332	480.844552805053	784.6110807753648
F01-01-020-pue55	e	target	0.32843481859736545	649.8661039090902	2406.6253078239065
F01-01-021-ue55	ue	1	0.03609077715659777	459.5213329242915	822.6531430411068
F01-01-021-ue55	ue	2	0.07218155431319553	466.9663562903473	1041.3007218559824
F01-01-021-ue55	ue	3	0.1082723314697933	612.3459739229914	1404.7516597821261
F01-01-021-ue55	ue	4	0.14436310862639107	643.4456522788838	1826.9186297233566
F01-01-021-ue55	ue	5	0.18045388578298882	640.1811277629349	2053.918544053317
F01-01-021-ue55	ue	6	0.2165446629395866	628.1079219509234	2312.6901804749255
F01-01-021-ue55	ue	7	0.2526354400961844	629.5430492089732	2455.1668500687424
F01-01-021-ue55	ue	8	0.28872621725278214	592.2944349258115	2512.782339416869
F01-01-021-ue55	ue	9	0.3248169944093799	455.80713002742914	2603.2024402930224
F01-01-021-ue55	ue	10	0.36090777156597764	363.3190237699847	2599.899210215421
F01-01-021-ue55	ue	11	0.39699854872257545	--undefined--	--undefined--
F01-01-021-ue55	u	target	0.03778848209852892	460.57935890021173	851.0494025540687
F01-01-021-ue55	e	target	0.2975462887095722	565.539070267802	2535.5513634494478
F01-01-022-piu55	iu	1	0.03266520665606248	438.8549728777492	2313.942272357702
F01-01-022-piu55	iu	2	0.06533041331212495	428.98484852635045	2369.174513019097
F01-01-022-piu55	iu	3	0.09799561996818743	433.0808090705991	2178.445156479052
F01-01-022-piu55	iu	4	0.1306608266242499	441.32597898034027	1797.4845467601447
F01-01-022-piu55	iu	5	0.1633260332803124	444.3703194972677	1609.9513523470055
F01-01-022-piu55	iu	6	0.19599123993637485	445.95885539537437	1441.09518852739
F01-01-022-piu55	iu	7	0.22865644659243733	379.3684050758929	1194.0131818581478
F01-01-022-piu55	iu	8	0.2613216532484998	349.78885200954056	1121.0551080767236
F01-01-022-piu55	iu	9	0.2939868599045623	305.13513749731305	944.0428943425891
F01-01-022-piu55	iu	10	0.3266520665606248	265.53003547448293	1153.791802762008
F01-01-022-piu55	iu	11	0.35931727321668727	--undefined--	--undefined--
F01-01-022-piu55	i	target	0.047650606550020624	435.9988646934349	2390.377615237144
F01-01-022-piu55	u	target	0.3184802621335324	268.20592876854334	1066.4075996603626
F01-01-023-iu55	iu	1	0.033856837959432305	319.3514033946166	2782.5895991353905
F01-01-023-iu55	iu	2	0.06771367591886461	388.5536436569149	2650.2253236627407
F01-01-023-iu55	iu	3	0.10157051387829691	401.4712126387189	2364.149925275842
F01-01-023-iu55	iu	4	0.13542735183772922	424.12763383407906	1950.1191923275744
F01-01-023-iu55	iu	5	0.16928418979716153	425.53562515872835	1773.5297894367372
F01-01-023-iu55	iu	6	0.20314102775659382	415.849984499481	1552.8482756641047
F01-01-023-iu55	iu	7	0.23699786571602613	351.5446904338927	1039.1805095083023
F01-01-023-iu55	iu	8	0.27085470367545844	326.96385958914857	936.6996321419754
F01-01-023-iu55	iu	9	0.3047115416348907	340.9142644064746	1383.5402961539223
F01-01-023-iu55	iu	10	0.33856837959432307	282.4075087707801	1341.4541002925307
F01-01-023-iu55	iu	11	0.37242521755375535	--undefined--	--undefined--
F01-01-023-iu55	i	target	0.026087270388873485	338.4680206421667	2864.6685527428976
F01-01-023-iu55	u	target	0.2959274734737839	362.3442980538244	1438.3899604611945
F01-01-024-tui55	ui	1	0.023379215439981792	--undefined--	--undefined--
F01-01-024-tui55	ui	2	0.046758430879963585	456.0486391177451	1206.227654611694
F01-01-024-tui55	ui	3	0.07013764631994537	444.23341872120335	1189.1584584008049
F01-01-024-tui55	ui	4	0.09351686175992717	436.363930391919	1336.0203079684645
F01-01-024-tui55	ui	5	0.11689607719990897	424.38688811738945	1670.1557915841925
F01-01-024-tui55	ui	6	0.14027529263989075	424.9702129484425	2133.8944689049204
F01-01-024-tui55	ui	7	0.16365450807987256	409.742916364227	2565.670263756612
F01-01-024-tui55	ui	8	0.18703372351985434	386.9873067567117	2817.095181999397
F01-01-024-tui55	ui	9	0.21041293895983612	368.86918504539295	2949.8552234672907
F01-01-024-tui55	ui	10	0.23379215439981793	--undefined--	--undefined--
F01-01-024-tui55	ui	11	0.2571713698397997	--undefined--	--undefined--
F01-01-024-tui55	u	target	0.04043797942662408	450.6683661449774	1208.9381814479236
F01-01-024-tui55	i	target	0.24977926552291652	--undefined--	--undefined--
F01-01-025-ui55	ui	1	0.0334991442306516	448.9133111878833	986.1385683085665
F01-01-025-ui55	ui	2	0.0669982884613032	429.8812838374541	951.2094858756445
F01-01-025-ui55	ui	3	0.1004974326919548	439.10867942728987	1311.9799096606812
F01-01-025-ui55	ui	4	0.1339965769226064	439.8818020488242	2245.849971669287
F01-01-025-ui55	ui	5	0.16749572115325798	425.2251567653715	2796.11153419695
F01-01-025-ui55	ui	6	0.2009948653839096	406.49232199468526	3012.8218354243186
F01-01-025-ui55	ui	7	0.23449400961456118	396.5057374736474	2998.4262168062446
F01-01-025-ui55	ui	8	0.2679931538452128	398.0059998075683	3032.281949040236
F01-01-025-ui55	ui	9	0.30149229807586436	384.7960543475902	3041.5193640693597
F01-01-025-ui55	ui	10	0.33499144230651595	372.6959612554176	3071.636152315193
F01-01-025-ui55	ui	11	0.36849058653716754	--undefined--	--undefined--
F01-01-025-ui55	u	target	0.03291178924818272	450.80936253488085	1002.2921788625898
F01-01-025-ui55	i	target	0.31315678076344045	386.0389510807059	3061.736853474115
F01-01-026-tai55	ai	1	0.03173190686078042	1012.0271317250492	1812.1906454133734
F01-01-026-tai55	ai	2	0.06346381372156085	1077.4029639688085	1667.992331625
F01-01-026-tai55	ai	3	0.09519572058234127	1120.3584811900464	1666.8599726148614
F01-01-026-tai55	ai	4	0.1269276274431217	1085.964844062011	1751.8578907050996
F01-01-026-tai55	ai	5	0.15865953430390212	976.380252261729	1879.7147942186741
F01-01-026-tai55	ai	6	0.19039144116468254	807.6321974507265	2182.0690336560224
F01-01-026-tai55	ai	7	0.22212334802546296	614.148961497443	2720.7201208280467
F01-01-026-tai55	ai	8	0.2538552548862434	425.92485874326053	2846.858558587974
F01-01-026-tai55	ai	9	0.2855871617470238	326.29854450940184	3006.8293666317627
F01-01-026-tai55	ai	10	0.31731906860780423	306.71333178884055	3102.0161723409196
F01-01-026-tai55	ai	11	0.34905097546858466	--undefined--	--undefined--
F01-01-026-tai55	a	target	0.06146052227422527	1073.8237392443218	1683.1940522184284
F01-01-026-tai55	i	target	0.27680264210512373	344.2219239406048	2967.8716740102977
F01-01-027-ai55	ai	1	0.03944390925079873	1081.4629232889276	1455.9494577132411
F01-01-027-ai55	ai	2	0.07888781850159746	1049.6830171062452	1442.3290757631
F01-01-027-ai55	ai	3	0.11833172775239618	1036.306068037759	1535.3874279639645
F01-01-027-ai55	ai	4	0.1577756370031949	1057.152783741355	1775.0425398386951
F01-01-027-ai55	ai	5	0.19721954625399363	994.358548854378	1647.8597459201708
F01-01-027-ai55	ai	6	0.23666345550479237	942.9720889023707	1731.8521499934106
F01-01-027-ai55	ai	7	0.2761073647555911	673.3517769763529	1906.4255303430548
F01-01-027-ai55	ai	8	0.3155512740063898	546.0457958421853	2440.2614330039964
F01-01-027-ai55	ai	9	0.35499518325718854	386.2287428576067	2652.363468900037
F01-01-027-ai55	ai	10	0.39443909250798725	295.84110387743857	2774.726303166941
F01-01-027-ai55	ai	11	0.433883001758786	--undefined--	--undefined--
F01-01-027-ai55	a	target	0.09434151011219027	1093.2475360997419	1541.6700284073186
F01-01-027-ai55	i	target	0.3776575769105841	313.945081445029	2819.074761774836
F01-01-028-kuai55	uai	1	0.03552790006608583	616.5029938796349	1117.1385813082038
F01-01-028-kuai55	uai	2	0.07105580013217166	762.4022659943622	1264.7176396203179
F01-01-028-kuai55	uai	3	0.1065837001982575	821.6921569226467	1348.749982795371
F01-01-028-kuai55	uai	4	0.14211160026434333	866.5267671989019	1727.9204039078636
F01-01-028-kuai55	uai	5	0.17763950033042916	837.1220547479353	1908.298661672781
F01-01-028-kuai55	uai	6	0.213167400396515	779.5730523549194	2190.959852428417
