F02-01-024-tui55	ui	10	0.5589239080772184	343.6984243027151	2659.1005009111927
F02-01-024-tui55	ui	11	0.6148162988849403	--undefined--	--undefined--
F02-01-024-tui55	u	target	0.061528316966998675	510.23188278390575	1158.795954139458
F02-01-024-tui55	i	target	0.4935046369993661	368.17197620610955	2688.6463153638338
F02-01-025-ui55	ui	1	0.059475708222857616	444.22853820466776	866.5894723623112
F02-01-025-ui55	ui	2	0.11895141644571523	556.952978435176	1157.4943355330306
F02-01-025-ui55	ui	3	0.17842712466857286	554.6717487615084	1765.3890751678148
F02-01-025-ui55	ui	4	0.23790283289143047	525.4650255114341	2389.281295661983
F02-01-025-ui55	ui	5	0.2973785411142881	523.6143065656419	2505.1282630711034
F02-01-025-ui55	ui	6	0.3568542493371457	523.1629474997666	2544.4687814524427
F02-01-025-ui55	ui	7	0.4163299575600033	476.29776311151176	2593.0998048057077
F02-01-025-ui55	ui	8	0.47580566578286093	426.9445909239959	2596.2508670560774
F02-01-025-ui55	ui	9	0.5352813740057185	397.88491925590483	2600.10064554003
F02-01-025-ui55	ui	10	0.5947570822285762	370.9908886802345	2668.36196149315
F02-01-025-ui55	ui	11	0.6542327904514338	--undefined--	--undefined--
F02-01-025-ui55	u	target	0.04691204117578113	435.73769249549514	850.1871322792398
F02-01-025-ui55	i	target	0.47926355579581786	422.2944612325017	2594.798652093164
F02-01-026-tai55	ai	1	0.056513194066359435	1008.2389419264679	1604.7713997732392
F02-01-026-tai55	ai	2	0.11302638813271887	1068.1925603021339	1426.0679883445823
F02-01-026-tai55	ai	3	0.1695395821990783	1075.310423987781	1481.0139682144272
F02-01-026-tai55	ai	4	0.22605277626543774	1079.8449193287668	1479.3379544520412
F02-01-026-tai55	ai	5	0.2825659703317972	1057.3630186324265	1618.2265135398397
F02-01-026-tai55	ai	6	0.3390791643981566	895.5271705338334	1710.1828291046086
F02-01-026-tai55	ai	7	0.395592358464516	655.4424634092023	2277.4655639978337
F02-01-026-tai55	ai	8	0.4521055525308755	536.3726926012473	2521.789082361148
F02-01-026-tai55	ai	9	0.5086187465972349	464.1597885586569	2607.180756542419
F02-01-026-tai55	ai	10	0.5651319406635944	387.3554934312739	2766.009968846818
F02-01-026-tai55	ai	11	0.6216451347299538	--undefined--	--undefined--
F02-01-026-tai55	a	target	0.1230371933802431	1075.5794603045688	1463.1475789538238
F02-01-026-tai55	i	target	0.5482804785095604	463.1652626579404	2773.192631736248
F02-01-027-ai55	ai	1	0.06924771907554335	1049.8175033848156	1519.9226021961274
F02-01-027-ai55	ai	2	0.1384954381510867	939.4117392265792	1429.6586469501635
F02-01-027-ai55	ai	3	0.20774315722663006	968.3520551713361	1410.0065731679526
F02-01-027-ai55	ai	4	0.2769908763021734	933.3460936213407	1372.3330070242052
F02-01-027-ai55	ai	5	0.34623859537771673	925.286928167697	1634.1963958296972
F02-01-027-ai55	ai	6	0.4154863144532601	750.9327262586486	1956.8745530744166
F02-01-027-ai55	ai	7	0.48473403352880345	570.3301277313099	2355.358757404425
F02-01-027-ai55	ai	8	0.5539817526043468	557.8062818271175	2542.7229876828505
F02-01-027-ai55	ai	9	0.6232294716798902	460.3509545590646	2722.006778878738
F02-01-027-ai55	ai	10	0.6924771907554335	419.64127886812	2740.6182334775467
F02-01-027-ai55	ai	11	0.7617249098309768	--undefined--	--undefined--
F02-01-027-ai55	a	target	0.1700318486272926	931.9170697696	1404.0705071166508
F02-01-027-ai55	i	target	0.6559336348548503	424.7807093604995	2654.762880363672
F02-01-028-kuai55	uai	1	0.06659120452086502	595.7180371461924	919.9166371016966
F02-01-028-kuai55	uai	2	0.13318240904173004	776.1846106815372	1101.4144303073426
F02-01-028-kuai55	uai	3	0.19977361356259504	949.932028854248	1174.1518217328617
F02-01-028-kuai55	uai	4	0.2663648180834601	954.4413883113681	1258.7737009780246
F02-01-028-kuai55	uai	5	0.3329560226043251	983.9596427633976	1402.1652496624333
F02-01-028-kuai55	uai	6	0.3995472271251901	853.6799457193824	1692.8976964387143
F02-01-028-kuai55	uai	7	0.4661384316460551	715.0357190415001	2204.148514940951
