M05-01-028-kuai55	u	target	0.022102776354753884	--undefined--	--undefined--
M05-01-028-kuai55	a	target	0.15666986565387464	742.5074436261644	1223.9079125027474
M05-01-028-kuai55	i	target	0.2915512069452899	--undefined--	--undefined--
M05-01-029-uai55	uai	1	0.030069974397456744	472.8545644574407	781.7052719059833
M05-01-029-uai55	uai	2	0.06013994879491349	591.5093951443249	882.615702900683
M05-01-029-uai55	uai	3	0.09020992319237023	692.0424883081686	1030.9932384793296
M05-01-029-uai55	uai	4	0.12027989758982698	765.7825843695582	1152.4693040993618
M05-01-029-uai55	uai	5	0.15034987198728372	780.0346008471869	1246.0645812595549
M05-01-029-uai55	uai	6	0.18041984638474046	769.6311394806077	1365.597356923312
M05-01-029-uai55	uai	7	0.21048982078219722	721.9174270400468	1560.5661872936396
M05-01-029-uai55	uai	8	0.24055979517965395	603.3180152127433	1818.3807147650136
M05-01-029-uai55	uai	9	0.2706297695771107	525.9515365949671	2000.3008769403882
M05-01-029-uai55	uai	10	0.30069974397456745	463.88130112136577	2174.133789026298
M05-01-029-uai55	uai	11	0.3307697183720242	--undefined--	--undefined--
M05-01-029-uai55	u	target	0.02175713927410583	--undefined--	--undefined--
M05-01-029-uai55	a	target	0.15747168947360413	775.5102335005853	1264.415146489858
M05-01-029-uai55	i	target	0.31698464789146796	--undefined--	--undefined--
M05-01-030-pau55	au	1	0.026952218329161896	733.9749562524423	1131.2432689067866
M05-01-030-pau55	au	2	0.05390443665832379	734.0988281979585	1136.610715988146
M05-01-030-pau55	au	3	0.08085665498748569	722.4673363312706	1105.8431554983542
M05-01-030-pau55	au	4	0.10780887331664758	708.1895602779193	1088.5490136146345
M05-01-030-pau55	au	5	0.1347610916458095	689.1675195326883	1020.7186886185791
M05-01-030-pau55	au	6	0.16171330997497138	655.5127517896012	979.4685738898645
M05-01-030-pau55	au	7	0.18866552830413327	611.887376830276	887.4496437057295
M05-01-030-pau55	au	8	0.21561774663329517	567.1411278301834	862.9703207274829
M05-01-030-pau55	au	9	0.24256996496245706	564.0590135525846	822.8466469113636
M05-01-030-pau55	au	10	0.269522183291619	521.0964750149178	869.8269208158271
M05-01-030-pau55	au	11	0.29647440162078087	--undefined--	--undefined--
M05-01-030-pau55	a	target	0.04694902547660462	734.749784502834	1133.2561010735692
M05-01-030-pau55	u	target	0.2651750513030443	552.4890067712032	874.2365419464741
M05-01-031-au55	au	1	0.02608278073721606	809.8070512249768	1207.9780081015908
M05-01-031-au55	au	2	0.05216556147443212	798.9753445831324	1173.1993564999063
M05-01-031-au55	au	3	0.07824834221164817	784.2562086251863	1129.5384780777438
M05-01-031-au55	au	4	0.10433112294886424	771.8420578806235	1082.4488261774288
M05-01-031-au55	au	5	0.1304139036860803	730.6069481353525	1008.9922436663458
M05-01-031-au55	au	6	0.15649668442329634	688.9731795985143	960.2939344299427
M05-01-031-au55	au	7	0.1825794651605124	633.5008209456198	865.5771309273782
M05-01-031-au55	au	8	0.20866224589772847	572.3537515428386	875.6627723859975
M05-01-031-au55	au	9	0.23474502663494454	493.41507664205886	826.394469377567
M05-01-031-au55	au	10	0.2608278073721606	475.228343075276	789.1825573944327
M05-01-031-au55	au	11	0.28691058810937664	--undefined--	--undefined--
M05-01-031-au55	a	target	0.03053751309084951	810.2742767415244	1194.2027542697415
M05-01-031-au55	u	target	0.2514018519572262	470.5969669158582	789.2966474542726
M05-01-032-piau55	iau	1	0.026175352856158896	402.15857232295093	2016.7794663914929
M05-01-032-piau55	iau	2	0.05235070571231779	509.16467246861805	1928.7973520481555
M05-01-032-piau55	iau	3	0.07852605856847669	663.221554221317	1649.9482283924879
M05-01-032-piau55	iau	4	0.10470141142463558	759.8829333345619	1374.8383626730913
M05-01-032-piau55	iau	5	0.13087676428079448	756.0399517447001	1212.703504568995
M05-01-032-piau55	iau	6	0.15705211713695338	733.0489913282341	1096.9310740403719
M05-01-032-piau55	iau	7	0.18322746999311226	683.5825617934227	1004.475452566101
M05-01-032-piau55	iau	8	0.20940282284927117	652.4626336335315	936.6310476018812
M05-01-032-piau55	iau	9	0.23557817570543008	629.9521836763868	868.1208458512366
M05-01-032-piau55	iau	10	0.26175352856158896	578.7957506640893	831.8156882864124
M05-01-032-piau55	iau	11	0.28792888141774786	--undefined--	--undefined--
M05-01-032-piau55	i	target	0.021743245768516828	--undefined--	--undefined--
M05-01-032-piau55	a	target	0.13747613083339993	753.5446786602865	1191.3704152524917
M05-01-032-piau55	u	target	0.2522445751894089	607.3518404015998	865.1033973524386
M05-01-033-iau55	iau	1	0.027600105629695906	333.8547713505657	2040.8717301017805
M05-01-033-iau55	iau	2	0.05520021125939181	520.0479591344792	1891.5422650283667
M05-01-033-iau55	iau	3	0.08280031688908772	703.7480752908418	1513.3219110252014
M05-01-033-iau55	iau	4	0.11040042251878363	772.0531432587902	1238.6110350533165
M05-01-033-iau55	iau	5	0.13800052814847952	769.248304387966	1150.0503831983447
M05-01-033-iau55	iau	6	0.16560063377817544	750.4588470766547	1106.1632246322768
M05-01-033-iau55	iau	7	0.19320073940787136	698.681043267929	1005.4109260069988
M05-01-033-iau55	iau	8	0.22080084503756725	629.6589295325197	886.9601852822301
M05-01-033-iau55	iau	9	0.24840095066726314	571.6694915272276	825.8697310393253
M05-01-033-iau55	iau	10	0.27600105629695904	525.0176737497255	768.9483653293087
M05-01-033-iau55	iau	11	0.303601161926655	--undefined--	--undefined--
M05-01-033-iau55	i	target	0.015630697108749425	--undefined--	--undefined--
M05-01-033-iau55	a	target	0.13933631931925816	769.4542589534657	1146.7015801192451
M05-01-033-iau55	u	target	0.2772376686686777	517.0423762803889	766.2951225950311
M05-02-001-pi55	i	1	0.02107610317439932	--undefined--	--undefined--
M05-02-001-pi55	i	2	0.04215220634879864	300.32053899409703	2219.636201859323
M05-02-001-pi55	i	3	0.06322830952319797	296.97019739256785	2263.6264974827595
M05-02-001-pi55	i	4	0.08430441269759728	294.8864058714699	2271.261878650292
M05-02-001-pi55	i	5	0.1053805158719966	307.2397529034822	2311.981561039281
M05-02-001-pi55	i	6	0.12645661904639593	307.98795439513304	2320.5685913557845
M05-02-001-pi55	i	7	0.14753272222079525	319.44109766382394	2316.0827070169985
M05-02-001-pi55	i	8	0.16860882539519456	324.8683843395079	2347.9281236204506
M05-02-001-pi55	i	9	0.18968492856959387	337.6920201317472	2372.4885823743766
M05-02-001-pi55	i	10	0.2107610317439932	--undefined--	--undefined--
M05-02-001-pi55	i	11	0.23183713491839253	--undefined--	--undefined--
M05-02-001-pi55	i	target	0.11591856745919638	309.4061383094624	2299.290593349627
M05-02-002-i55	i	1	0.02657453090591755	263.2984643095759	2353.7882810439746
M05-02-002-i55	i	2	0.0531490618118351	262.42624114580605	2326.2064966059893
M05-02-002-i55	i	3	0.07972359271775264	259.0636949655967	2329.052491183937
M05-02-002-i55	i	4	0.1062981236236702	255.01015974668184	2352.3640004563144
M05-02-002-i55	i	5	0.13287265452958774	257.6400720100346	2395.6240664528173
M05-02-002-i55	i	6	0.1594471854355053	264.1018239451338	2361.7082067210886
M05-02-002-i55	i	7	0.18602171634142284	270.8056122321333	2378.5583675528965
M05-02-002-i55	i	8	0.2125962472473404	288.4436364541326	2375.8457057525798
M05-02-002-i55	i	9	0.23917077815325793	261.39183297056593	2516.371478455805
M05-02-002-i55	i	10	0.2657453090591755	231.687817905372	2584.4923982981627
M05-02-002-i55	i	11	0.29231983996509303	--undefined--	--undefined--
M05-02-002-i55	i	target	0.14351847564551257	259.0964216930834	2357.393578495503
M05-02-003-tu55	u	1	0.02860263619765324	356.96024167424827	1011.4994396435509
M05-02-003-tu55	u	2	0.05720527239530648	346.2544111338259	843.1072865610483
M05-02-003-tu55	u	3	0.08580790859295973	345.3251671303364	804.4930531672654
M05-02-003-tu55	u	4	0.11441054479061297	342.64680967808357	782.284914162041
M05-02-003-tu55	u	5	0.1430131809882662	347.8734195807387	821.8911580631851
M05-02-003-tu55	u	6	0.17161581718591945	341.25478569367766	772.4064378133269
M05-02-003-tu55	u	7	0.2002184533835727	343.87286296231144	731.8011080996471
M05-02-003-tu55	u	8	0.22882108958122593	348.2529877888027	755.3816857036054
M05-02-003-tu55	u	9	0.2574237257788792	343.92647964473315	742.6858627314932
M05-02-003-tu55	u	10	0.2860263619765324	338.3695477961243	704.4927303873297
M05-02-003-tu55	u	11	0.31462899817418566	--undefined--	--undefined--
M05-02-003-tu55	u	target	0.15631883770046573	341.51308697871013	777.0495086313771
M05-02-004-u55	u	1	0.029173266038266067	331.4309405775973	683.4881787563932
M05-02-004-u55	u	2	0.058346532076532134	327.0613074037768	702.9032683774393
M05-02-004-u55	u	3	0.08751979811479821	330.4673552437758	703.1516254656456
M05-02-004-u55	u	4	0.11669306415306427	330.58095134939396	705.9638384509767
M05-02-004-u55	u	5	0.14586633019133033	329.99465652342934	701.8737063073718
M05-02-004-u55	u	6	0.17503959622959642	328.2449401427029	691.9469785257307
M05-02-004-u55	u	7	0.20421286226786248	324.56444283989094	674.6583974683625
M05-02-004-u55	u	8	0.23338612830612854	326.8419290082699	631.1725607305808
M05-02-004-u55	u	9	0.2625593943443946	333.87899915969814	696.6631584062338
M05-02-004-u55	u	10	0.29173266038266066	331.55399566971664	703.2589133989406
M05-02-004-u55	u	11	0.32090592642092675	--undefined--	--undefined--
M05-02-004-u55	u	target	0.15844730117033257	329.17822182152224	703.8579695893777
M05-02-005-pa55	a	1	0.024393599065237647	737.9334155712647	1207.8735848930698
M05-02-005-pa55	a	2	0.048787198130475294	755.6842147952623	1202.4512178995644
M05-02-005-pa55	a	3	0.07318079719571294	758.5549735418348	1182.8716146778113
M05-02-005-pa55	a	4	0.09757439626095059	760.3819847520547	1181.1356829030626
M05-02-005-pa55	a	5	0.12196799532618824	788.5272971374344	1183.2351879567398
M05-02-005-pa55	a	6	0.14636159439142588	778.6077446224353	1175.5893666649088
M05-02-005-pa55	a	7	0.17075519345666354	775.6689251891487	1164.533450651413
M05-02-005-pa55	a	8	0.19514879252190118	777.3283941267945	1164.0651405315457
M05-02-005-pa55	a	9	0.2195423915871388	776.941563104052	1173.827833066925
M05-02-005-pa55	a	10	0.24393599065237648	883.742388883467	1234.462634132806
M05-02-005-pa55	a	11	0.2683295897176141	--undefined--	--undefined--
M05-02-005-pa55	a	target	0.1336034358845024	784.9814463306327	1181.055820034777
M05-02-006-a55	a	1	0.02500969187357136	766.1824528434398	1257.060732626905
M05-02-006-a55	a	2	0.05001938374714272	749.7606917900587	1228.164245262466
M05-02-006-a55	a	3	0.07502907562071409	754.6358422170892	1213.6365601230254
M05-02-006-a55	a	4	0.10003876749428545	757.3498792155881	1209.595510266853
M05-02-006-a55	a	5	0.1250484593678568	760.1768578269157	1189.6113066449411
M05-02-006-a55	a	6	0.15005815124142818	745.4724565061474	1178.506257292234
M05-02-006-a55	a	7	0.17506784311499954	736.599989075586	1172.485160287765
M05-02-006-a55	a	8	0.2000775349885709	748.1004708097248	1179.8154414261933
M05-02-006-a55	a	9	0.22508722686214225	781.2289221960771	1198.2134327571591
M05-02-006-a55	a	10	0.2500969187357136	784.3583603451701	1198.007243237836
M05-02-006-a55	a	11	0.275106610609285	--undefined--	--undefined--
M05-02-006-a55	a	target	0.13667155334756131	752.2913404735988	1184.5911520458067
M05-02-007-tia55	ia	1	0.025162311303634857	379.4762400422039	2080.5979532679703
M05-02-007-tia55	ia	2	0.05032462260726971	456.6192749216606	1994.6424195441746
M05-02-007-tia55	ia	3	0.07548693391090457	517.0388770511078	1886.1913900488837
M05-02-007-tia55	ia	4	0.10064924521453943	613.9866614042122	1668.1855441093537
M05-02-007-tia55	ia	5	0.12581155651817427	702.954188920753	1480.7423595962482
M05-02-007-tia55	ia	6	0.15097386782180913	740.5980319905672	1348.910703646383
M05-02-007-tia55	ia	7	0.176136179125444	750.2817611661831	1298.4853161699618
M05-02-007-tia55	ia	8	0.20129849042907885	743.1861235934488	1264.031267368848
M05-02-007-tia55	ia	9	0.2264608017327137	741.2058476143441	1222.914515741228
M05-02-007-tia55	ia	10	0.25162311303634854	759.6811143071508	1221.4468699434692
M05-02-007-tia55	ia	11	0.27678542433998343	--undefined--	--undefined--
M05-02-007-tia55	i	target	0.027854006881439908	386.12991735622177	2080.4375509356873
M05-02-007-tia55	a	target	0.22125456967615453	742.3164061163778	1235.0005679024484
M05-02-008-ia24	ia	1	0.029443740404704696	304.9486622457614	2098.207136931864
M05-02-008-ia24	ia	2	0.05888748080940939	380.16452845708017	2025.4692844217636
M05-02-008-ia24	ia	3	0.08833122121411409	508.4716811621084	1841.7317919406917
M05-02-008-ia24	ia	4	0.11777496161881879	650.3831567135655	1611.3299213967357
M05-02-008-ia24	ia	5	0.1472187020235235	720.3856637720606	1352.3961579903141
M05-02-008-ia24	ia	6	0.17666244242822818	729.1526191510225	1286.893433345895
M05-02-008-ia24	ia	7	0.20610618283293286	743.0287475289115	1253.0688851853774
M05-02-008-ia24	ia	8	0.23554992323763757	735.9072426326129	1204.0923982321053
M05-02-008-ia24	ia	9	0.2649936636423423	773.689286809385	1178.6283768115443
M05-02-008-ia24	ia	10	0.294437404047047	772.3808525864305	1149.9425230355293
M05-02-008-ia24	ia	11	0.32388114445175165	--undefined--	--undefined--
M05-02-008-ia24	i	target	0.017875391802525842	--undefined--	--undefined--
M05-02-008-ia24	a	target	0.24014904600834086	739.8543955784514	1230.01215426141
M05-02-009-sua55	ua	1	0.02384132400346649	--undefined--	--undefined--
M05-02-009-sua55	ua	2	0.04768264800693298	609.8696779179987	1013.9631153023316
M05-02-009-sua55	ua	3	0.07152397201039948	648.2537373155723	997.3692801742974
M05-02-009-sua55	ua	4	0.09536529601386597	664.9367730120252	1025.266709671546
M05-02-009-sua55	ua	5	0.11920662001733245	726.2866079117762	1056.3948051289062
M05-02-009-sua55	ua	6	0.14304794402079896	742.1120574336351	1086.0988421926772
M05-02-009-sua55	ua	7	0.16688926802426543	739.6010093954696	1088.6060493134576
M05-02-009-sua55	ua	8	0.19073059202773193	756.5574381455589	1098.705357860221
M05-02-009-sua55	ua	9	0.21457191603119843	754.1060327344582	1102.1215745909237
M05-02-009-sua55	ua	10	0.2384132400346649	--undefined--	--undefined--
M05-02-009-sua55	ua	11	0.2622545640381314	--undefined--	--undefined--
M05-02-009-sua55	u	target	0.03330216686198495	580.4345838332529	1060.0089469341303
M05-02-009-sua55	a	target	0.1817743274550011	752.4553961540644	1098.302653936069
M05-02-010-kua55	ua	1	0.027428936254550895	495.31339092852136	859.1862499869823
M05-02-010-kua55	ua	2	0.05485787250910179	555.4279009312413	896.5730958009698
M05-02-010-kua55	ua	3	0.08228680876365269	614.0033915675667	962.6797692431122
M05-02-010-kua55	ua	4	0.10971574501820358	681.9837118549659	1021.3693044823049
M05-02-010-kua55	ua	5	0.13714468127275448	710.1161619943364	1056.391896802464
M05-02-010-kua55	ua	6	0.16457361752730537	719.0729947737594	1082.8953595342348
M05-02-010-kua55	ua	7	0.19200255378185627	725.7943031419569	1099.1982189007047
M05-02-010-kua55	ua	8	0.21943149003640716	737.2010756287572	1103.8414795287708
M05-02-010-kua55	ua	9	0.24686042629095806	770.2376252208002	1124.2714392232576
M05-02-010-kua55	ua	10	0.27428936254550895	793.7430565750354	1147.628243139545
M05-02-010-kua55	ua	11	0.30171829880005985	--undefined--	--undefined--
M05-02-010-kua55	u	target	0.020411459503575147	--undefined--	--undefined--
M05-02-010-kua55	a	target	0.2179238861011722	734.927192649219	1102.2248935246653
M05-02-011-ua55	ua	1	0.028473022693300765	543.6173158695319	805.6969293371266
M05-02-011-ua55	ua	2	0.05694604538660153	570.7439005549722	862.7722225498508
M05-02-011-ua55	ua	3	0.0854190680799023	632.1972190621441	936.9712694331904
M05-02-011-ua55	ua	4	0.11389209077320306	695.8530071972873	994.986813909482
M05-02-011-ua55	ua	5	0.14236511346650382	726.1809592735148	1049.2486141071327
M05-02-011-ua55	ua	6	0.1708381361598046	732.4932174370339	1081.9668736027647
M05-02-011-ua55	ua	7	0.19931115885310535	775.7517510822356	1127.7845332790973
M05-02-011-ua55	ua	8	0.22778418154640612	774.9344470540248	1142.0630481717208
M05-02-011-ua55	ua	9	0.2562572042397069	784.956030863167	1154.5143585528272
M05-02-011-ua55	ua	10	0.28473022693300765	834.2990306473957	1128.407943061972
M05-02-011-ua55	ua	11	0.3132032496263084	--undefined--	--undefined--
M05-02-011-ua55	u	target	0.022847653468180518	--undefined--	--undefined--
M05-02-011-ua55	a	target	0.23799639029354736	775.2694038050812	1146.7328939942026
M05-02-012-pO55	ɔ	1	0.02902563838387259	629.2252596467681	881.4061508427013
M05-02-012-pO55	ɔ	2	0.05805127676774518	642.63624194943	869.7733350429804
M05-02-012-pO55	ɔ	3	0.08707691515161776	634.6667272838837	880.7313038173675
M05-02-012-pO55	ɔ	4	0.11610255353549036	625.172956486027	858.1700368564367
M05-02-012-pO55	ɔ	5	0.14512819191936294	613.6860332964214	835.3783250795203
M05-02-012-pO55	ɔ	6	0.17415383030323553	603.6622039182524	822.2141802189167
M05-02-012-pO55	ɔ	7	0.20317946868710812	593.97550279525	823.1006217429295
M05-02-012-pO55	ɔ	8	0.23220510707098072	585.0319993461077	817.2192317476786
M05-02-012-pO55	ɔ	9	0.2612307454548533	573.7967459020374	826.7832791506107
M05-02-012-pO55	ɔ	10	0.2902563838387259	643.2092340167271	862.6314575687057
M05-02-012-pO55	ɔ	11	0.3192820222225985	--undefined--	--undefined--
M05-02-012-pO55	ɔ	target	0.1593910296653197	606.6335897950305	822.0134723517887
M05-02-013-O55	ɔ	1	0.03493204219516744	592.9766543564025	924.8852005293221
M05-02-013-O55	ɔ	2	0.06986408439033488	591.0742803346603	891.690920183326
M05-02-013-O55	ɔ	3	0.10479612658550233	592.0638171183847	899.1908248332105
M05-02-013-O55	ɔ	4	0.13972816878066976	588.8570270173915	881.0465904153027
M05-02-013-O55	ɔ	5	0.1746602109758372	592.4576616478347	852.2206740471244
M05-02-013-O55	ɔ	6	0.20959225317100466	588.5890250552949	835.0746715397385
M05-02-013-O55	ɔ	7	0.2445242953661721	603.2960092504263	843.0284505003533
M05-02-013-O55	ɔ	8	0.27945633756133953	584.7691658062761	803.9835796884602
M05-02-013-O55	ɔ	9	0.31438837975650696	598.318022011498	840.5078849760591
M05-02-013-O55	ɔ	10	0.3493204219516744	541.5939503138324	800.3329727542038
M05-02-013-O55	ɔ	11	0.38425246414684183	--undefined--	--undefined--
M05-02-013-O55	ɔ	target	0.19258273286841376	591.1048078810552	837.0365757914451
M05-02-014-po55	o	1	0.029343698652834996	603.5197707500889	1123.980448582023
M05-02-014-po55	o	2	0.05868739730566999	611.2304816490195	1112.5217743756937
M05-02-014-po55	o	3	0.08803109595850499	600.5835167764652	1098.3177909129984
M05-02-014-po55	o	4	0.11737479461133998	584.393884853605	1092.3781163745182
M05-02-014-po55	o	5	0.14671849326417497	583.6782430227302	1090.1484028342404
M05-02-014-po55	o	6	0.17606219191700997	581.3400322634066	1083.4915209544986
M05-02-014-po55	o	7	0.20540589056984498	582.3692316308511	1112.2182405353622
M05-02-014-po55	o	8	0.23474958922267997	607.7055464455653	1022.8549701780963
M05-02-014-po55	o	9	0.26409328787551495	614.9326164018375	1077.6657400892768
M05-02-014-po55	o	10	0.29343698652834993	547.0257224996417	1074.304962539399
M05-02-014-po55	o	11	0.32278068518118497	--undefined--	--undefined--
M05-02-014-po55	o	target	0.15847113742745522	577.7468596283353	1087.2171519652493
M05-02-015-o55	o	1	0.027692837371014203	613.7098743572452	1220.5567598256139
M05-02-015-o55	o	2	0.05538567474202841	608.7186568935997	1184.8009961984578
M05-02-015-o55	o	3	0.08307851211304261	609.937070842839	1170.5922016667632
M05-02-015-o55	o	4	0.11077134948405681	599.7728310356946	1169.6516014560575
M05-02-015-o55	o	5	0.138464186855071	596.9868597225305	1166.113402887071
M05-02-015-o55	o	6	0.16615702422608522	595.3857790181046	1164.9321060675334
M05-02-015-o55	o	7	0.19384986159709944	586.8548884823981	1146.6505290953792
M05-02-015-o55	o	8	0.22154269896811363	591.6930122842467	1145.858820915624
M05-02-015-o55	o	9	0.24923553633912782	632.8610574872258	1149.474492186371
M05-02-015-o55	o	10	0.276928373710142	562.1179641123974	1062.4431743134687
M05-02-015-o55	o	11	0.30462121108115625	--undefined--	--undefined--
M05-02-015-o55	o	target	0.15077585928429482	596.4000157810418	1164.6202543221618
M05-02-016-pio55	io	1	0.02585663543486195	351.1547469821415	2043.508343176895
M05-02-016-pio55	io	2	0.0517132708697239	391.24776218193455	2025.713388957077
M05-02-016-pio55	io	3	0.07756990630458585	449.8947674673779	1928.9297441768958
M05-02-016-pio55	io	4	0.1034265417394478	481.82095100170903	1765.0632722207615
M05-02-016-pio55	io	5	0.12928317717430976	550.7609362688067	1450.270592756347
M05-02-016-pio55	io	6	0.1551398126091717	581.3175450255042	1249.7835593388857
M05-02-016-pio55	io	7	0.18099644804403367	593.1015835629629	1113.6157509727184
M05-02-016-pio55	io	8	0.2068530834788956	592.3715869534533	1040.5167200887784
M05-02-016-pio55	io	9	0.23270971891375755	668.8224798577537	996.7992621789366
M05-02-016-pio55	io	10	0.2585663543486195	526.2755979695231	914.0651590678731
M05-02-016-pio55	io	11	0.28442298978348146	--undefined--	--undefined--
M05-02-016-pio55	i	target	0.024844176818436647	350.3922528060321	2043.1863020818448
M05-02-016-pio55	o	target	0.23130785313716873	666.4940071865797	1016.490236146581
M05-02-017-io55	io	1	0.0344254048505761	267.7084361573355	2185.961383575069
M05-02-017-io55	io	2	0.0688508097011522	358.6550444889148	2034.7158781855924
M05-02-017-io55	io	3	0.10327621455172831	480.9825847428043	1743.2868338179978
M05-02-017-io55	io	4	0.1377016194023044	563.2131338446115	1296.5575571388035
M05-02-017-io55	io	5	0.1721270242528805	589.6922346961778	1109.6979263956748
M05-02-017-io55	io	6	0.20655242910345661	583.0494254725576	1011.5265497303075
M05-02-017-io55	io	7	0.24097783395403272	575.0349746167926	985.5583742758105
M05-02-017-io55	io	8	0.2754032388046088	627.1261453270448	935.0460261277514
M05-02-017-io55	io	9	0.3098286436551849	604.6401360542943	917.5526955510237
M05-02-017-io55	io	10	0.344254048505761	384.861054721997	869.77854658913
M05-02-017-io55	io	11	0.3786794533563371	--undefined--	--undefined--
M05-02-017-io55	i	target	0.029864937404319947	261.656132706871	2174.743968561219
M05-02-017-io55	o	target	0.27845633541307224	628.6036756544594	932.414437610986
M05-02-018-pe55	e	1	0.024164633376658497	--undefined--	--undefined--
M05-02-018-pe55	e	2	0.048329266753316995	604.7400811922028	1605.4858380251467
M05-02-018-pe55	e	3	0.07249390012997549	603.8904640987136	1664.915147866612
M05-02-018-pe55	e	4	0.09665853350663399	595.7312090436909	1695.7475061587618
M05-02-018-pe55	e	5	0.12082316688329249	585.2270621654599	1756.0084797602217
M05-02-018-pe55	e	6	0.14498780025995098	578.3170853039871	1765.3155250586544
M05-02-018-pe55	e	7	0.16915243363660948	571.5779152792035	1782.1254041485793
M05-02-018-pe55	e	8	0.19331706701326798	573.4518526477225	1800.494199773353
M05-02-018-pe55	e	9	0.21748170038992648	653.3715467564431	1810.904784971872
M05-02-018-pe55	e	10	0.24164633376658498	--undefined--	--undefined--
M05-02-018-pe55	e	11	0.2658109671432435	--undefined--	--undefined--
M05-02-018-pe55	e	target	0.13290548357162169	580.9739152026499	1777.0020363230724
M05-02-019-e55	e	1	0.02881134936684178	592.5940135524036	1733.4008745939138
M05-02-019-e55	e	2	0.05762269873368356	598.0223994736731	1737.4306359679201
M05-02-019-e55	e	3	0.08643404810052534	600.7384501998852	1740.6257921039783
M05-02-019-e55	e	4	0.11524539746736712	597.1776781421453	1750.9379429833268
M05-02-019-e55	e	5	0.14405674683420888	602.764852246554	1747.3670025474378
M05-02-019-e55	e	6	0.17286809620105067	610.573999047423	1759.2057136689298
M05-02-019-e55	e	7	0.20167944556789247	616.0821336241858	1760.8987155430461
M05-02-019-e55	e	8	0.23049079493473423	619.2449455608346	1766.2695608229747
M05-02-019-e55	e	9	0.259302144301576	643.7646102855573	1752.8631422151368
M05-02-019-e55	e	10	0.28811349366841776	645.7954223892198	1782.3677067995684
M05-02-019-e55	e	11	0.3169248430352596	--undefined--	--undefined--
M05-02-019-e55	e	target	0.1580035361915888	608.1929782683627	1750.3605025261054
M05-02-020-pue55	ue	1	0.0319955725852394	467.68544933372146	848.9734535027836
M05-02-020-pue55	ue	2	0.0639911451704788	491.273898708335	903.7360966481607
M05-02-020-pue55	ue	3	0.0959867177557182	565.3859436071951	1043.541869011449
M05-02-020-pue55	ue	4	0.1279822903409576	621.6183939947348	1171.089924201143
M05-02-020-pue55	ue	5	0.15997786292619698	642.4151157204356	1331.4486732071664
M05-02-020-pue55	ue	6	0.1919734355114364	623.1846555021015	1480.4901342159312
M05-02-020-pue55	ue	7	0.2239690080966758	590.1950440069495	1589.9195317163887
M05-02-020-pue55	ue	8	0.2559645806819152	643.8667575832397	1619.071223860773
M05-02-020-pue55	ue	9	0.2879601532671546	649.9509831470345	1730.284380784778
M05-02-020-pue55	ue	10	0.31995572585239396	660.6765079611855	1769.1522093950985
M05-02-020-pue55	ue	11	0.3519512984376334	--undefined--	--undefined--
M05-02-020-pue55	u	target	0.03866507222272586	471.8175080119769	855.3024635390209
M05-02-020-pue55	e	target	0.32518317151420784	632.7015982509641	1775.2708552205263
M05-02-021-ue55	ue	1	0.02759467707948511	422.83397143782156	737.7088292498478
M05-02-021-ue55	ue	2	0.05518935415897022	485.7362107336553	916.9864493699299
M05-02-021-ue55	ue	3	0.08278403123845533	554.8016373414773	1091.308456394404
M05-02-021-ue55	ue	4	0.11037870831794044	615.7905765259471	1272.9059606357685
M05-02-021-ue55	ue	5	0.13797338539742554	629.1190306595657	1459.5289715889235
M05-02-021-ue55	ue	6	0.16556806247691067	616.8053296364135	1542.6477382672308
M05-02-021-ue55	ue	7	0.1931627395563958	590.9903579263859	1648.5291837219768
M05-02-021-ue55	ue	8	0.2207574166358809	562.368726622449	1756.1079544205522
M05-02-021-ue55	ue	9	0.24835209371536598	612.4541656437694	1845.7471660143817
M05-02-021-ue55	ue	10	0.2759467707948511	651.9890257455957	1935.6417754415784
M05-02-021-ue55	ue	11	0.30354144787433623	--undefined--	--undefined--
M05-02-021-ue55	u	target	0.024042886960343512	--undefined--	--undefined--
M05-02-021-ue55	e	target	0.2757418598264392	651.1747722979313	1934.8170679785235
M05-02-022-piu55	iu	1	0.028847563029973208	354.1992381442182	2048.5387474944278
M05-02-022-piu55	iu	2	0.057695126059946415	346.8162902567323	2100.3955897082446
M05-02-022-piu55	iu	3	0.08654268908991962	347.99751920203386	2098.9124557285536
M05-02-022-piu55	iu	4	0.11539025211989283	360.4933141849387	2066.445879553786
M05-02-022-piu55	iu	5	0.14423781514986603	386.67029675907906	1876.9799117108462
M05-02-022-piu55	iu	6	0.17308537817983924	401.7871766708163	1530.5802421107692
M05-02-022-piu55	iu	7	0.20193294120981245	412.7698782160422	1252.2726866389373
M05-02-022-piu55	iu	8	0.23078050423978566	399.63423641905484	945.8588052997392
M05-02-022-piu55	iu	9	0.25962806726975884	372.3704990457696	896.443965796676
M05-02-022-piu55	iu	10	0.28847563029973206	419.43221254278774	838.8700797740989
M05-02-022-piu55	iu	11	0.31732319332970527	--undefined--	--undefined--
M05-02-022-piu55	i	target	0.05180786829872741	346.7507702345635	2093.807205317863
M05-02-022-piu55	u	target	0.28401813513766616	408.94435188411836	842.9367385786799
M05-02-023-iu55	iu	1	0.033881775374569156	286.69045237106366	2165.6622397987767
M05-02-023-iu55	iu	2	0.06776355074913831	307.2149749689806	2165.9844613852706
M05-02-023-iu55	iu	3	0.10164532612370747	332.5118332489351	2128.18221293137
M05-02-023-iu55	iu	4	0.13552710149827663	353.08310578904747	1984.5142744995458
